,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1069,7,9,94,0,4319.987500000003,309,57,133,110
1070,5,6,26,0,4321.2625000000035,239,35,122,37
1071,5,6,151,0,4322.4000000000015,364,40,103,162
1072,6,1,211,0,4324.46875,425,41,174,218
1073,7,5,228,0,4325.437500000002,443,44,118,240
1074,6,7,177,0,4325.631250000001,391,41,126,190
1075,5,5,230,0,4326.9312500000015,443,41,117,240
1076,4,3,53,0,4328.890625,265,40,184,60
1077,5,5,198,0,4329.081250000001,411,46,124,208
1078,5,9,91,0,4330.6343750000015,304,38,139,105
1079,7,4,173,0,4332.759375,388,51,173,184
1080,4,7,11,0,4333.018750000004,223,37,132,22
1081,5,3,232,0,4333.065625,445,42,166,240
1082,6,2,115,0,4334.2156250000035,329,40,179,123
1083,6,6,185,0,4334.587500000003,399,43,148,197
1084,4,2,234,0,4334.590625000002,446,41,176,240
1085,5,3,232,0,4335.028125000002,445,64,231,240
1086,7,6,229,0,4337.490625000004,444,41,125,242
1087,4,6,230,0,4337.928125000002,442,53,131,240
1088,7,8,189,0,4338.421875000003,376,36,134,204
1089,5,8,62,0,4338.5875000000015,275,47,135,75
1090,5,7,115,0,4339.687500000003,328,41,159,127
1091,6,6,165,0,4340.3531250000015,379,42,123,177
1092,7,5,181,0,4340.575000000002,396,33,143,193
1093,7,5,146,0,4340.893750000001,361,26,126,158
1094,5,4,204,0,4341.393749999998,417,43,173,213
1095,5,8,13,0,4344.459375000002,226,34,137,26
1096,7,4,229,0,4344.612500000002,387,53,185,240
1097,6,4,146,0,4344.9125,360,50,191,156
1098,5,3,232,0,4348.8343749999985,445,39,281,240
1099,6,3,12,0,4349.040625000003,226,41,165,21
1100,5,6,229,0,4350.2593750000015,442,45,132,240
1101,6,5,18,0,4350.550000000003,232,40,121,29
1102,5,8,155,0,4352.2125000000015,368,42,130,168
1103,4,9,185,0,4353.334375000002,397,48,116,198
1104,6,2,8,0,4356.6031250000015,222,38,158,16
1105,5,6,229,0,4356.684375000002,442,43,151,240
1106,5,7,173,0,4358.5562500000015,386,49,130,185
1107,7,2,213,0,4359.7875,428,44,159,222
1108,5,3,191,0,4360.053125000002,335,45,121,199
1109,5,5,230,0,4362.1968750000015,443,54,99,240
1110,5,7,143,0,4362.625000000001,356,40,130,155
1111,4,2,230,0,4364.021875,442,43,176,236
1112,6,6,184,0,4365.409375000001,398,43,125,196
1113,5,6,74,0,4365.418750000002,287,56,151,85
1114,4,7,89,0,4366.128125000002,301,39,128,100
1115,7,2,105,0,4366.26875,320,47,205,114
1116,5,6,229,0,4367.387500000002,442,26,123,240
1117,6,1,8,0,4368.012500000002,222,43,191,15
1118,4,7,54,0,4370.637500000002,266,43,109,65
1119,6,8,226,0,4372.725000000001,440,46,136,240
1120,7,4,81,0,4372.884375000003,296,42,223,92
1121,7,8,225,0,4374.731250000002,440,47,194,240
1122,6,8,135,0,4375.7000000000035,349,40,166,149
1123,4,8,61,0,4375.959375000001,273,35,159,73
1124,6,2,116,0,4376.268750000002,330,43,204,124
1125,4,4,232,0,4376.3218750000015,444,37,195,240
1126,4,3,233,0,4376.893750000001,445,38,187,240
1127,5,6,92,0,4378.6968750000015,305,53,122,103
1128,4,9,99,0,4382.221875000003,311,45,145,112
1129,4,6,230,0,4383.787500000003,442,36,152,240
1130,6,6,107,0,4383.793750000004,321,41,148,119
1131,5,7,113,0,4385.2750000000015,326,40,138,125
1132,5,8,183,0,4385.893750000002,396,48,113,196
1133,6,4,174,0,4386.231250000002,388,47,172,184
1134,5,7,82,0,4386.343750000002,295,51,109,94
1135,6,5,231,0,4386.4875,445,52,101,242
1136,4,2,211,0,4387.425,423,37,158,217
1137,7,5,12,0,4387.581250000001,227,48,119,24
1138,6,6,71,0,4389.403125000002,285,51,104,83
1139,7,3,148,0,4389.65,292,38,165,158
1140,6,7,190,0,4391.262500000002,404,48,108,203
1141,6,7,201,0,4393.4625000000015,415,37,127,214
1142,5,8,75,0,4393.925000000003,288,53,188,88
1143,7,5,228,0,4394.128125000001,443,57,154,240
1144,5,5,230,0,4394.650000000003,443,44,149,240
1145,6,2,187,0,4395.471875000001,401,41,176,195
1146,7,2,91,0,4396.021875000001,306,45,177,100
1147,7,2,227,0,4396.468750000005,442,35,181,236
1148,5,8,224,0,4396.621874999999,437,60,133,237
1149,4,3,137,0,4397.012500000002,349,39,231,144
1150,5,2,233,0,4397.043750000004,446,37,176,240
1151,5,2,135,0,4397.271875000003,348,35,204,142
1152,5,3,208,0,4397.521875,421,52,166,216
1153,6,4,231,0,4398.2125000000015,445,41,192,241
1154,4,2,235,0,4398.693750000003,447,40,176,241
1155,6,5,105,0,4399.2281250000015,319,31,120,116
1156,6,3,25,0,4399.3375000000015,239,52,184,34
1157,7,1,46,0,4400.6218750000035,261,41,196,54
1158,6,1,233,0,4401.378125,447,38,212,240
1159,6,3,231,0,4401.6968750000015,445,35,188,240
1160,5,5,103,0,4402.634375000003,316,40,149,113
1161,5,7,228,0,4403.381250000002,441,39,108,240
1162,6,7,228,0,4404.940625000001,442,49,127,241
1163,6,6,60,0,4405.609375000001,274,36,125,72
1164,4,1,235,0,4406.315625000001,447,37,256,240
1165,6,9,15,0,4408.250000000003,229,43,137,30
1166,6,3,233,0,4409.384375,447,34,184,242
1167,6,9,226,0,4409.640625000002,440,46,171,241
1168,5,2,7,0,4410.225000000001,220,60,176,14
1169,5,9,14,0,4410.968750000002,227,52,116,28
1170,6,6,12,0,4412.268750000002,226,40,103,24
1171,4,3,75,0,4412.603125000003,287,44,213,82
1172,6,3,212,0,4414.340625000002,426,48,185,221
1173,4,1,219,0,4414.381250000001,431,43,210,224
1174,5,4,138,0,4416.296875000002,326,41,126,147
1175,5,6,229,0,4417.318750000001,442,40,124,240
1176,4,7,229,0,4418.4312500000015,441,34,163,240
1177,4,9,55,0,4418.8062500000015,267,37,136,68
1178,5,4,162,0,4419.5718750000015,375,56,222,171
1179,7,5,51,0,4419.787500000002,266,45,120,63
1180,5,7,224,0,4420.756250000003,437,37,137,236
1181,7,2,88,0,4420.990625000002,303,44,179,97
1182,4,7,153,0,4421.125000000002,365,46,108,164
1183,4,1,235,0,4423.315625000002,447,33,196,240
1184,4,7,29,0,4424.656250000003,241,52,109,40
1185,4,2,229,0,4425.112500000003,441,41,159,235
1186,7,2,7,0,4425.375000000001,222,55,181,16
1187,6,3,92,0,4426.14375,306,48,211,101
1188,5,1,6,0,4427.3375000000015,219,44,174,12
1189,6,4,10,0,4429.4531250000055,224,48,191,20
1190,4,6,60,0,4430.328125,272,37,104,70
1191,5,1,141,0,4430.506250000002,354,47,236,147
1192,6,6,212,0,4430.9000000000015,426,47,131,224
1193,6,5,162,0,4432.871875,376,36,124,173
1194,6,3,176,0,4433.5093750000015,390,43,187,185
1195,5,3,209,0,4433.568750000002,256,49,191,217
1196,7,3,201,0,4434.640625000002,416,48,188,211
1197,7,1,142,0,4436.700000000002,357,40,174,150
1198,6,5,101,0,4438.109375000001,315,46,120,112
1199,4,7,228,0,4438.743750000003,440,31,108,239
1200,4,8,104,0,4438.9656250000035,316,38,135,116
1201,6,7,214,0,4441.546875000002,428,41,125,227
1202,4,8,79,0,4442.5718750000015,291,47,165,91
1203,4,5,77,0,4443.028125000002,289,45,118,86
1204,5,1,234,0,4443.231250000002,447,52,214,240
1205,4,3,7,0,4443.256250000001,219,50,183,14
1206,5,1,232,0,4443.981250000002,445,37,210,238
1207,5,3,32,0,4444.859375000002,245,31,187,40
1208,7,2,9,0,4445.512500000004,224,45,180,18
1209,5,3,122,0,4447.156250000001,335,41,166,130
1210,7,1,232,0,4449.0875000000015,447,46,258,240
1211,7,5,218,0,4450.00625,433,45,148,230
1212,4,2,234,0,4450.237500000003,446,35,159,240
1213,5,9,13,0,4453.031250000002,226,47,133,27
1214,6,1,7,0,4454.6031250000015,221,42,214,14
1215,4,5,34,0,4455.871875000002,246,46,118,43
1216,7,3,214,0,4456.181250000003,429,44,184,224
1217,5,5,10,0,4456.54375,223,38,124,20
1218,7,1,190,0,4457.334375000001,405,38,214,198
1219,5,5,230,0,4457.343750000002,443,38,126,240
1220,5,7,109,0,4457.756250000001,322,40,106,121
1221,7,3,109,0,4457.918750000004,324,35,186,119
1222,4,3,182,0,4458.443750000002,394,40,165,189
1223,6,2,145,0,4459.128125000001,359,49,199,153
1224,4,8,52,0,4462.734375000002,264,45,113,64
1225,6,2,232,0,4464.768750000001,446,46,158,240
1226,4,6,45,0,4465.746875000002,257,41,129,55
1227,7,1,109,0,4466.1812500000015,324,35,194,117
1228,7,3,9,0,4467.468750000002,224,49,166,19
1229,5,6,229,0,4467.628125000002,442,48,131,240
1230,4,9,227,0,4467.6343750000015,439,44,135,240
1231,7,8,229,0,4468.037500000002,444,42,170,244
1232,7,2,233,0,4469.100000000002,448,57,181,242
1233,4,2,176,0,4470.346875000001,388,34,158,182
1234,4,2,156,0,4470.350000000002,368,48,158,162
1235,4,6,217,0,4470.503125000001,429,58,149,227
1236,5,6,12,0,4472.1343750000015,225,38,123,23
1237,4,5,100,0,4473.615625000002,312,45,116,109
1238,4,5,228,0,4473.840625,440,45,117,237
1239,6,3,231,0,4475.8531250000015,445,40,189,240
1240,5,6,227,0,4477.015625000001,440,34,105,238
1241,4,4,8,0,4477.3843750000015,220,40,173,16
1242,6,7,227,0,4477.7125000000015,441,35,108,240
1243,7,3,80,0,4478.612500000001,295,36,188,90
1244,5,5,10,0,4484.143750000001,223,42,119,20
1245,5,1,134,0,4484.237500000002,347,42,240,140
1246,6,3,199,0,4484.4749999999985,413,50,166,208
1247,6,3,49,0,4484.956250000001,263,54,188,58
1248,5,1,112,0,4486.4625000000015,325,36,214,118
1249,5,6,60,0,4488.265625000001,273,38,121,71
1250,6,4,25,0,4488.387500000002,239,48,193,35
1251,5,3,230,0,4488.781250000003,443,59,211,238
1252,5,2,139,0,4494.862500000002,352,35,175,146
1253,5,4,231,0,4495.7906250000015,444,47,173,240
1254,4,8,37,0,4495.793750000002,249,38,129,49
1255,6,4,100,0,4496.796875,314,42,191,110
1256,6,5,97,0,4497.0718750000015,311,43,116,108
1257,7,7,26,0,4497.643750000003,241,26,162,40
1258,6,6,131,0,4497.653125000002,345,30,103,143
1259,6,2,120,0,4498.815625000002,334,51,204,128
1260,7,3,33,0,4499.8250000000035,248,56,187,43
1261,7,6,156,0,4501.393750000002,371,38,183,169
1262,4,6,90,0,4503.3375000000015,302,36,104,100
1263,5,2,200,0,4506.0875000000015,413,44,158,207
1264,6,2,8,0,4506.0875000000015,222,37,176,16
1265,4,1,235,0,4506.134375000004,307,44,173,240
1266,5,6,196,0,4506.553125000002,409,37,120,207
1267,6,2,20,0,4507.753125000001,234,46,176,28
1268,6,8,226,0,4508.418750000002,440,47,112,240
1269,4,6,74,0,4509.871875000002,286,33,122,84
1270,6,3,76,0,4510.653125000002,290,56,184,85
1271,5,9,16,0,4511.328125000002,229,57,134,30
1272,7,4,232,0,4511.365625000001,447,39,198,243
1273,7,3,41,0,4511.593750000001,256,39,166,51
1274,4,4,228,0,4512.359375000001,440,43,192,236
1275,5,4,205,0,4512.684375000002,418,50,217,214
1276,7,2,9,0,4513.846875000002,224,56,202,18
1277,5,8,227,0,4514.521875000002,440,44,140,240
1278,7,2,96,0,4516.0687499999985,311,47,159,105
1279,4,4,57,0,4517.5,269,46,298,65
1280,7,4,209,0,4518.043750000004,424,55,191,220
1281,5,3,232,0,4519.284375000002,445,48,188,240
1282,6,3,231,0,4521.953125000001,445,51,188,240
1283,4,8,14,0,4523.187500000002,226,34,159,26
1284,5,2,35,0,4524.409375000001,248,58,176,42
1285,7,5,222,0,4524.959375000001,437,40,100,234
1286,5,3,174,0,4527.087500000003,387,42,189,182
1287,5,3,8,0,4527.206249999998,221,49,183,16
1288,5,8,167,0,4528.668750000002,380,49,113,180
1289,6,7,99,0,4529.0718750000015,313,52,137,112
1290,5,1,77,0,4530.581250000002,290,58,191,83
1291,4,2,61,0,4531.0875000000015,273,41,176,67
1292,4,3,229,0,4533.3093750000035,441,42,183,236
1293,4,1,211,0,4533.440624999998,423,46,194,216
1294,6,1,232,0,4533.765625000001,446,36,191,239
1295,6,8,72,0,4534.428125,286,56,130,86
1296,7,7,186,0,4534.86875,401,58,135,200
1297,5,2,7,0,4535.8218750000015,220,54,159,14
1298,6,3,231,0,4536.4031250000035,445,37,184,240
1299,4,9,13,0,4537.7375,225,57,116,26
1300,6,2,9,0,4538.078125000001,223,39,159,17
1301,6,3,127,0,4538.3531250000015,341,47,166,136
1302,4,9,154,0,4540.7125000000015,366,39,137,167
1303,6,3,9,0,4541.521875,223,39,183,18
1304,5,3,30,0,4542.240625,243,42,166,38
1305,5,5,10,0,4543.640625000002,223,37,101,20
1306,7,4,79,0,4543.8218750000015,294,45,191,90
1307,7,7,226,0,4544.325000000002,441,51,130,240
1308,6,6,80,0,4544.668750000002,294,37,125,92
1309,4,2,118,0,4545.312500000002,330,56,223,124
1310,5,3,182,0,4546.246875,395,50,187,190
1311,5,7,217,0,4547.131250000001,430,45,135,229
1312,4,8,232,0,4547.3718750000035,444,43,113,244
1313,6,5,53,0,4547.440624999998,267,41,127,64
1314,6,4,135,0,4547.7375,349,47,173,145
1315,7,1,74,0,4549.484375,289,42,213,82
1316,6,6,200,0,4551.253125,414,53,178,212
1317,5,2,166,0,4551.381250000001,379,53,177,173
1318,6,4,230,0,4553.075000000002,444,50,173,240
1319,5,5,219,0,4553.159375000001,432,49,127,229
1320,4,4,138,0,4553.328125000002,350,38,172,146
1321,5,3,232,0,4553.8687500000015,445,40,189,240
1322,7,7,226,0,4554.1,441,45,109,240
1323,4,4,232,0,4554.14375,444,35,191,240
1324,5,6,180,0,4554.2156250000035,393,46,103,191
1325,4,1,85,0,4554.58125,297,38,174,90
1326,7,1,100,0,4554.959375000001,315,46,240,108
1327,4,4,106,0,4558.343750000001,318,40,191,114
1328,4,7,26,0,4558.790625,238,53,160,37
1329,4,3,161,0,4559.078125000002,373,32,214,168
1330,7,8,133,0,4559.421875000003,348,39,112,148
1331,4,5,80,0,4561.081250000001,292,39,117,89
1332,4,9,227,0,4561.081250000002,439,44,201,240
1333,5,6,204,0,4562.062500000001,417,52,121,215
1334,6,6,55,0,4562.909375000003,269,43,151,67
1335,4,2,234,0,4562.9312500000015,446,46,179,240
1336,5,6,53,0,4563.521875000003,266,35,105,64
1337,6,4,12,0,4563.537500000001,226,39,172,22
1338,5,2,203,0,4563.921875000002,416,42,177,210
1339,7,1,118,0,4564.274999999999,333,46,191,126
1340,5,5,47,0,4565.390624999999,260,41,120,57
1341,7,8,15,0,4566.171875000002,230,52,169,30
1342,6,8,226,0,4566.921875000003,440,35,162,240
1343,4,6,26,0,4567.6062500000035,238,44,124,36
1344,5,6,177,0,4567.928125000002,390,46,104,188
1345,4,3,7,0,4568.112500000004,219,55,183,14
1346,4,7,231,0,4569.590625000002,443,41,108,242
1347,7,3,232,0,4569.803125000002,447,36,183,242
1348,4,7,60,0,4570.253125000002,272,36,129,71
1349,5,6,11,0,4570.625000000002,224,41,120,22
1350,5,3,232,0,4571.0406250000015,445,36,184,240
1351,4,7,11,0,4571.312500000003,223,30,125,22
1352,7,4,110,0,4572.296875000001,325,53,191,121
1353,4,2,205,0,4573.0999999999985,417,48,177,211
1354,6,9,152,0,4573.3375000000015,366,46,135,167
1355,7,3,152,0,4574.425000000001,367,35,187,162
1356,4,8,148,0,4575.084375000003,374,34,172,160
1357,6,7,161,0,4575.2750000000015,375,45,108,174
1358,5,4,9,0,4575.459375000002,222,46,197,18
1359,4,1,233,0,4575.96875,445,40,210,238
1360,4,7,175,0,4575.984375,387,42,129,186
1361,5,2,92,0,4577.334375000002,305,56,175,99
1362,7,4,85,0,4577.612500000001,300,51,173,96
1363,6,2,109,0,4577.7625000000035,323,44,175,117
1364,5,1,234,0,4578.2125,447,34,210,240
1365,6,5,229,0,4579.834375000002,443,45,101,240
1366,5,6,66,0,4581.687500000002,279,35,153,77
1367,6,2,231,0,4581.921875000001,445,41,175,239
1368,5,2,218,0,4582.046875000001,431,52,250,225
1369,5,6,169,0,4583.728125000003,382,45,120,180
1370,4,6,119,0,4584.6812500000015,331,42,123,129
1371,6,4,230,0,4585.187500000002,444,44,191,240
1372,4,1,151,0,4585.31875,363,40,210,156
1373,5,9,33,0,4586.284375000001,246,49,142,47
1374,5,2,234,0,4587.496875000004,447,49,159,241
1375,5,3,33,0,4587.896875,246,41,166,41
1376,4,2,225,0,4588.293750000002,437,52,180,231
1377,5,7,14,0,4588.8218750000015,227,37,107,26
1378,7,8,192,0,4589.1968750000015,407,40,136,207
1379,5,1,145,0,4591.3218750000015,358,50,191,151
1380,4,7,128,0,4592.5093750000015,340,41,126,139
1381,4,1,5,0,4594.084375,217,49,216,10
1382,4,1,230,0,4596.459375000002,442,38,216,235
1383,5,1,193,0,4596.753124999998,406,36,235,199
1384,5,7,228,0,4598.056250000003,441,36,127,240
1385,5,7,32,0,4598.093750000001,245,31,129,44
1386,4,7,229,0,4599.828125000002,441,42,107,240
1387,7,2,139,0,4600.365625,354,54,159,148
1388,5,3,232,0,4600.9781250000015,445,41,211,240
1389,6,2,114,0,4601.928125000001,328,48,268,122
1390,6,4,158,0,4603.5406250000015,372,55,172,168
1391,4,8,12,0,4604.050000000001,224,42,134,24
1392,4,5,88,0,4604.284375000001,300,48,99,97
1393,5,1,181,0,4604.6187500000015,394,44,212,187
1394,7,8,138,0,4604.731250000002,353,45,134,153
1395,4,7,90,0,4605.015625000002,302,51,137,101
1396,5,6,102,0,4605.165625000003,315,56,121,113
1397,6,2,108,0,4606.325000000002,322,48,202,116
1398,6,3,76,0,4606.446875000003,290,49,188,85
1399,7,3,232,0,4607.053125000001,447,59,183,242
1400,6,4,77,0,4608.981250000002,291,43,291,87
1401,7,4,147,0,4609.699999999999,362,42,267,158
1402,5,5,154,0,4610.9937500000015,367,46,118,164
1403,6,2,166,0,4611.659375000001,380,55,180,174
1404,6,9,77,0,4612.890625000003,291,49,141,92
1405,5,7,42,0,4612.906250000002,255,45,126,54
1406,5,3,124,0,4613.3625,337,43,166,132
1407,5,2,168,0,4613.606250000002,381,45,176,175
1408,4,3,41,0,4613.740625000003,253,38,184,48
1409,4,3,233,0,4614.471875000003,445,44,190,240
1410,6,3,76,0,4614.528125000002,290,53,188,85
1411,5,1,213,0,4614.687500000003,426,48,213,219
1412,7,3,230,0,4616.718750000003,445,32,184,240
1413,5,5,211,0,4619.168750000002,424,44,117,221
1414,7,6,149,0,4619.343750000003,364,45,123,162
1415,5,3,225,0,4621.050000000004,438,37,184,233
1416,7,8,96,0,4621.143750000003,311,50,131,111
1417,5,8,7,0,4621.609375000001,220,30,142,20
1418,5,1,6,0,4622.321875000003,219,37,194,12
1419,5,2,233,0,4623.934375000002,446,54,182,240
1420,7,3,233,0,4625.015625000001,448,49,187,243
1421,6,3,231,0,4626.075,445,44,184,240
1422,6,3,148,0,4627.6812500000015,362,43,166,157
1423,6,2,145,0,4628.637500000002,359,40,177,153
1424,6,6,12,0,4629.0875000000015,226,46,120,24
1425,7,9,164,0,4629.125000000003,379,45,115,180
1426,6,8,221,0,4629.771875000002,435,31,133,235
1427,6,6,167,0,4630.434375000002,381,27,120,179
1428,5,4,25,0,4631.871875000002,238,41,172,34
1429,5,2,161,0,4632.3218750000015,374,35,182,168
1430,5,7,228,0,4632.490625000003,441,37,109,240
1431,5,5,189,0,4632.684375000002,402,42,116,199
1432,7,3,230,0,4633.718750000003,445,32,166,240
1433,4,8,12,0,4633.934375000004,224,64,133,24
1434,6,9,225,0,4634.625000000001,439,37,138,240
1435,5,2,233,0,4634.690625,446,32,158,240
1436,4,5,85,0,4635.328124999999,297,35,121,94
1437,6,7,151,0,4635.887500000004,365,29,157,164
1438,4,1,5,0,4636.9656250000035,217,53,258,10
1439,5,4,132,0,4637.059375000004,345,43,198,141
1440,6,7,193,0,4637.315625000002,407,49,155,206
1441,6,2,233,0,4638.50625,447,40,175,241
1442,5,6,52,0,4638.828125000005,265,46,104,63
1443,4,3,66,0,4639.803125000001,278,46,166,73
1444,7,6,227,0,4639.884375000004,442,31,157,240
1445,5,8,128,0,4640.875000000002,341,36,166,141
1446,7,1,137,0,4641.831250000003,352,43,196,145
1447,6,1,202,0,4642.3406250000035,416,43,216,209
1448,5,5,10,0,4642.693750000001,223,44,117,20
1449,4,3,233,0,4643.515625000001,445,30,165,240
1450,6,8,183,0,4644.218750000003,397,42,130,197
1451,6,4,158,0,4644.471875,372,46,193,168
1452,4,3,7,0,4644.603125000003,219,41,280,14
1453,5,1,183,0,4645.671875000002,396,36,213,189
1454,5,7,29,0,4649.4156250000015,242,35,126,41
1455,4,7,227,0,4652.218750000003,439,41,108,238
1456,5,1,90,0,4652.4625000000015,303,38,302,96
1457,7,8,216,0,4653.637500000002,431,42,129,231
1458,6,3,187,0,4654.368750000003,401,41,166,196
1459,6,4,114,0,4654.515625,328,49,243,124
1460,5,6,116,0,4656.0250000000015,329,34,132,127
1461,5,7,228,0,4656.3093750000035,441,41,130,240
1462,5,9,82,0,4657.940625,295,44,138,96
1463,7,3,230,0,4658.690625000003,445,35,259,240
1464,4,5,163,0,4659.581250000001,375,55,101,172
1465,7,9,224,0,4661.131250000001,439,44,139,240
1466,4,7,127,0,4662.737500000002,339,47,153,138
1467,6,9,158,0,4664.396875000001,372,44,163,173
1468,7,2,231,0,4665.0593750000035,446,41,179,240
1469,5,2,101,0,4666.106250000002,314,39,177,108
1470,5,8,185,0,4668.171875000002,398,41,163,198
1471,6,5,109,0,4668.709375000002,323,43,151,120
1472,5,4,41,0,4668.731250000002,254,33,192,50
1473,5,7,190,0,4670.221875000003,403,43,132,202
1474,5,6,180,0,4670.365625000001,393,47,123,191
1475,5,3,172,0,4670.859375000001,385,41,165,180
1476,6,2,13,0,4671.843750000002,227,38,179,21
1477,4,6,209,0,4672.390625000002,421,38,120,219
1478,6,3,231,0,4672.7125000000015,445,60,187,240
1479,5,3,180,0,4674.0093750000015,393,41,166,188
1480,5,5,217,0,4674.043750000002,430,32,116,227
1481,5,2,109,0,4674.1187500000015,322,35,176,116
1482,6,1,120,0,4674.4781250000015,334,24,281,127
1483,7,4,156,0,4674.593750000001,371,47,172,167
1484,4,4,60,0,4675.459375,272,51,195,68
1485,5,4,214,0,4676.2593750000015,427,51,197,223
1486,7,7,219,0,4676.571875000003,434,42,154,233
1487,4,6,18,0,4677.3375000000015,230,51,150,28
1488,6,3,9,0,4677.421875000005,223,34,183,18
1489,6,5,99,0,4678.3656249999985,313,39,177,110
1490,6,6,226,0,4679.756250000002,440,37,121,238
1491,6,1,7,0,4679.875000000003,221,37,215,14
1492,7,9,172,0,4679.921875000003,387,46,136,188
1493,4,8,228,0,4680.065625000001,440,50,131,240
1494,6,2,229,0,4682.818750000003,443,61,178,237
1495,4,4,216,0,4683.796875000003,428,40,196,224
1496,7,1,14,0,4683.893750000003,229,42,215,22
1497,5,1,164,0,4684.359375000002,377,39,174,170
1498,4,2,234,0,4685.8843750000015,446,37,159,240
1499,6,8,12,0,4686.4312500000015,226,42,142,26
1500,5,4,231,0,4686.812500000001,444,45,173,240
1501,5,6,10,0,4687.600000000003,223,50,131,21
1502,5,3,8,0,4688.315625,221,41,187,16
1503,5,7,228,0,4688.331250000002,441,40,135,240
1504,7,4,172,0,4688.49375,387,59,195,183
1505,4,4,230,0,4689.8562500000035,442,35,297,238
1506,4,3,85,0,4693.718749999999,297,41,183,92
1507,4,6,230,0,4694.000000000001,442,36,121,240
1508,6,7,68,0,4697.6062500000035,282,33,135,81
1509,6,3,230,0,4698.156250000003,444,51,281,239
1510,5,4,232,0,4698.246875000002,445,39,173,241
1511,5,3,161,0,4702.343750000001,374,30,185,169
1512,6,3,56,0,4702.818750000002,270,48,166,65
1513,4,5,77,0,4704.721875000001,289,42,99,86
1514,6,2,50,0,4704.9781250000015,264,44,176,58
1515,7,9,13,0,4705.009375000003,368,42,238,29
1516,5,8,116,0,4705.2281250000015,329,40,137,129
1517,4,2,234,0,4705.359375000002,446,40,179,240
1518,4,1,235,0,4705.81875,447,54,210,240
1519,7,8,110,0,4705.9156250000015,325,43,161,125
1520,7,1,131,0,4705.937500000001,346,55,196,139
1521,5,7,228,0,4707.646875000003,441,43,134,240
1522,5,8,169,0,4708.268750000001,382,48,142,182
1523,7,7,226,0,4711.131250000001,441,38,109,240
1524,5,1,139,0,4711.390625000001,352,40,256,145
1525,4,6,211,0,4712.065625000002,423,34,120,221
1526,7,6,148,0,4712.1656250000015,363,39,104,161
1527,4,9,39,0,4712.3218750000015,251,46,116,52
1528,6,1,191,0,4712.409375000001,405,45,191,198
1529,6,2,194,0,4713.450000000002,408,48,176,202
1530,4,8,175,0,4714.6031250000015,387,34,112,187
1531,7,4,24,0,4714.8843750000015,239,51,192,35
1532,4,2,208,0,4715.606249999999,420,57,177,214
1533,4,2,181,0,4715.937500000003,393,32,178,187
1534,5,2,124,0,4716.237499999998,337,61,205,131
1535,7,1,221,0,4717.7437500000015,436,51,302,229
1536,4,1,235,0,4717.7875,447,46,214,240
1537,7,3,209,0,4719.4312500000015,424,42,183,219
1538,6,3,9,0,4720.865625000005,223,46,165,18
1539,5,7,58,0,4721.4312500000015,271,47,160,70
1540,7,1,38,0,4721.515625000001,253,33,173,46
1541,5,7,12,0,4721.725000000002,225,52,138,24
1542,4,4,206,0,4722.071874999999,418,52,192,214
1543,7,2,9,0,4722.684375000002,224,35,179,18
1544,5,4,63,0,4723.187500000003,276,52,192,72
1545,4,8,200,0,4723.9500000000035,412,54,113,212
1546,5,5,142,0,4724.034375000002,355,50,116,152
1547,4,3,14,0,4724.5531249999985,226,34,183,21
1548,5,5,157,0,4724.981250000002,370,39,118,167
1549,5,5,233,0,4725.8218750000015,446,37,143,243
1550,5,2,224,0,4726.096875000001,437,57,181,231
1551,4,9,227,0,4726.1343750000015,439,38,117,240
1552,4,6,89,0,4726.209375000002,301,47,105,99
1553,5,2,144,0,4726.6500000000015,357,35,159,151
1554,5,3,40,0,4727.046875000001,253,42,185,48
1555,4,6,174,0,4728.3375000000015,386,50,131,184
1556,6,1,42,0,4728.562500000003,256,52,191,49
1557,5,6,140,0,4728.9000000000015,353,40,120,151
1558,5,6,220,0,4729.793750000002,433,33,120,231
1559,5,7,155,0,4730.346874999998,368,52,125,167
1560,6,4,111,0,4730.850000000002,325,43,298,121
1561,5,1,6,0,4732.862500000002,219,48,196,12
1562,5,9,116,0,4733.146875000003,329,51,145,130
1563,7,8,193,0,4733.1812500000015,408,42,159,208
1564,5,4,209,0,4733.250000000001,422,41,195,218
1565,4,8,12,0,4733.703125000001,224,43,134,24
1566,5,1,234,0,4734.159375000001,447,40,191,240
1567,5,1,208,0,4736.6500000000015,421,48,194,214
1568,5,1,171,0,4737.003125,384,39,191,177
1569,6,3,231,0,4739.181250000003,445,38,187,240
1570,5,6,11,0,4739.315625000002,224,53,122,22
1571,5,6,229,0,4739.840625000002,442,42,123,240
1572,7,3,230,0,4740.690625000001,445,51,190,240
1573,4,2,164,0,4744.3375000000015,376,43,159,170
1574,5,9,60,0,4746.903125000002,273,64,133,74
1575,6,4,183,0,4747.4812500000035,397,51,195,193
1576,7,8,29,0,4748.315625000002,244,36,171,44
1577,6,4,173,0,4748.703125000001,387,44,173,183
1578,6,4,233,0,4748.875000000003,447,52,244,243
1579,7,6,229,0,4749.3687500000015,444,46,127,242
1580,7,2,205,0,4749.459375000002,420,37,175,214
1581,6,6,11,0,4749.718750000003,225,43,158,23
1582,7,2,128,0,4750.178125000001,343,55,205,137
1583,6,6,228,0,4750.268750000002,442,36,149,240
1584,5,5,230,0,4750.543750000002,443,44,117,240
1585,7,8,46,0,4752.2750000000015,261,29,130,61
