,pop,energy,duration,lost,dead
1193,[ 5  4 39  0],39094.99390625008,252,319,100000000000000
1194,[4 3 7 0],38727.834906250086,219,361,100000000000000
1195,[ 6  4 29  0],38853.576437500175,243,328,100000000000000
1196,[  4   5 231   0],36772.65743750008,443,316,100000000000000
1197,[4 3 7 0],38650.74890625011,219,385,100000000000000
1198,[  5   4 110   0],38890.56896875012,323,336,100000000000000
1199,[  4   4 194   0],38834.069406250135,406,344,100000000000000
1200,[ 5  1 10  0],38144.621062500046,223,408,100000000000000
1201,[5 4 9 0],38938.24740625012,222,348,100000000000000
1202,[5 2 7 0],38534.8891562501,220,359,100000000000000
1203,[5 3 8 0],38644.03296875008,221,365,100000000000000
1204,[  7   3 150   0],39185.462375000054,365,315,100000000000000
1205,[ 7  3 10  0],38936.548718750084,225,329,100000000000000
1206,[ 6  4 10  0],39393.87081250007,224,313,100000000000000
1207,[  6   4 195   0],38677.686937500104,409,395,100000000000000
1208,[  4   3 224   0],38762.38978125007,436,370,100000000000000
1209,[5 4 9 0],39096.088437500104,222,362,100000000000000
1210,[  7   4 229   0],38523.65775000015,444,342,100000000000000
1211,[ 5  3 26  0],38723.26831250009,239,360,100000000000000
1212,[ 5  5 10  0],36471.31531250008,223,348,100000000000000
1213,[ 7  3 32  0],38858.27237500013,247,344,100000000000000
1214,[  6   4 110   0],38910.84384375014,324,340,100000000000000
1215,[  4   5 135   0],36072.840781250154,347,363,100000000000000
1216,[  6   4 193   0],38852.42750000012,407,340,100000000000000
1217,[6 3 9 0],38944.6260000001,223,334,100000000000000
1218,[  6   4 146   0],38949.89075000016,360,308,100000000000000
1219,[  5   3 232   0],38603.27090625011,445,358,100000000000000
1220,[ 7  4 11  0],38710.92684375009,226,362,100000000000000
1221,[ 5  5 10  0],36343.85403125013,223,382,100000000000000
1222,[  5   4 172   0],38994.804250000096,385,347,100000000000000
1223,[  4   4 232   0],38856.8236875001,444,349,100000000000000
1224,[5 3 8 0],38954.54459375006,221,344,100000000000000
1225,[ 4  5 76  0],36657.38753125013,288,317,100000000000000
1226,[  5   5 115   0],37230.446218749996,328,309,100000000000000
1227,[  4   3 212   0],38965.543593750095,424,335,100000000000000
1228,[  6   3 231   0],38700.32746875009,445,331,100000000000000
1229,[  6   3 172   0],38959.552250000066,386,313,100000000000000
1230,[ 5  5 58  0],37214.63365625003,271,269,100000000000000
1231,[  6   3 129   0],38889.3426875001,343,349,100000000000000
1232,[ 4  3 10  0],38600.13556250008,222,344,100000000000000
1233,[  5   3 108   0],38991.397562500075,321,356,100000000000000
1234,[  4   4 196   0],38993.99353125007,408,331,100000000000000
1235,[  6   3 224   0],38693.55221875013,438,325,100000000000000
1236,[ 6  4 88  0],38708.005500000116,302,339,100000000000000
1237,[  5   3 186   0],38727.82950000011,399,348,100000000000000
1238,[ 6  4 31  0],39389.50471875003,245,290,100000000000000
1239,[ 5  3 73  0],38918.00031250007,286,330,100000000000000
1240,[5 4 9 0],39001.11171875011,222,350,100000000000000
1241,[ 5  3 11  0],38890.4951250001,224,349,100000000000000
1242,[  7   3 119   0],38804.15081250011,334,342,100000000000000
1243,[ 5  3 71  0],38872.000531250094,284,334,100000000000000
1244,[  5   4 178   0],39067.84431250009,391,333,100000000000000
1245,[ 6  4 10  0],38874.59865625013,224,359,100000000000000
1246,[  5   3 232   0],38884.362281250105,445,373,100000000000000
1247,[ 6  5 96  0],36097.08090625013,310,344,100000000000000
1248,[  7   5 182   0],36477.1281562501,397,345,100000000000000
1249,[ 7  5 93  0],36598.1878125001,308,318,100000000000000
1250,[  5   2 160   0],38548.25343750011,373,341,100000000000000
1251,[  7   4 229   0],38907.10118750011,444,350,100000000000000
1252,[  7   4 225   0],39119.9049062501,440,345,100000000000000
1253,[  7   4 185   0],38708.70978125013,400,375,100000000000000
1254,[  4   4 217   0],39090.697406250045,429,303,100000000000000
1255,[  4   4 188   0],39006.54831250013,400,357,100000000000000
1256,[  6   2 138   0],38695.544375000114,352,386,100000000000000
1257,[4 4 8 0],38893.04009375011,220,346,100000000000000
1258,[6 3 9 0],38540.21818750012,223,370,100000000000000
1259,[5 4 9 0],38926.860437500116,222,351,100000000000000
1260,[  6   5 182   0],36866.86865625013,396,339,100000000000000
1261,[4 4 8 0],38593.54743750008,220,332,100000000000000
1262,[  4   4 147   0],39010.742406250094,359,388,100000000000000
1263,[  6   4 230   0],39180.7842187501,444,319,100000000000000
1264,[ 6  4 35  0],38565.37496875013,249,333,100000000000000
1265,[6 2 8 0],38723.97056250009,222,350,100000000000000
1266,[  4   4 231   0],38793.641875000125,443,368,100000000000000
1267,[  6   4 230   0],38986.25778125014,444,346,100000000000000
1268,[  6   3 124   0],38697.714937500125,338,316,100000000000000
1269,[4 1 5 0],38362.24584375005,217,400,100000000000000
1270,[ 6  4 11  0],38861.15168750011,225,326,100000000000000
1271,[ 4  4 61  0],38898.70859375012,273,329,100000000000000
1272,[ 6  5 11  0],36719.38715625015,225,346,100000000000000
1273,[ 7  4 22  0],38897.24175000016,237,341,100000000000000
1274,[4 4 8 0],38954.08093750009,220,351,100000000000000
1275,[5 3 8 0],38693.41028125012,221,308,100000000000000
1276,[ 5  4 62  0],39017.583437500136,275,326,100000000000000
1277,[  5   4 147   0],39005.872312500105,360,343,100000000000000
1278,[ 4  4 39  0],38855.03403125015,251,361,100000000000000
1279,[4 4 8 0],38808.25818750012,220,323,100000000000000
1280,[ 7  3 10  0],38932.94871875007,225,385,100000000000000
1281,[  7   3 231   0],39124.674593750075,446,289,100000000000000
1282,[  7   2 215   0],38491.81212500011,430,382,100000000000000
1283,[ 6  4 88  0],39064.04015625011,302,333,100000000000000
1284,[  5   2 233   0],38527.67600000007,446,364,100000000000000
1285,[  6   3 164   0],38884.1595937501,378,338,100000000000000
1286,[  6   4 132   0],38857.99478125012,346,335,100000000000000
1287,[  4   3 184   0],38866.75696875008,396,390,100000000000000
1288,[4 3 7 0],38903.8773437501,219,321,100000000000000
1289,[  5   5 101   0],36659.662843750084,314,343,100000000000000
1290,[  5   4 108   0],39025.795468750075,321,337,100000000000000
1291,[ 4  3 51  0],38954.520625000114,263,333,100000000000000
1292,[5 3 8 0],38732.80459375007,221,335,100000000000000
1293,[  4   4 156   0],38973.40406250009,368,355,100000000000000
1294,[ 6  6 12  0],36918.6971562501,226,334,100000000000000
1295,[ 6  4 25  0],39088.07668750013,239,341,100000000000000
1296,[  7   4 229   0],38925.70009375014,444,349,100000000000000
1297,[ 4  4 41  0],39367.88403125005,253,315,100000000000000
1298,[  5   5 156   0],36803.0449375001,369,347,100000000000000
1299,[  6   4 173   0],38926.804843750135,387,355,100000000000000
1300,[ 4  3 91  0],38989.11390625006,303,283,100000000000000
1301,[  7   2 227   0],38802.40009375005,442,391,100000000000000
1302,[ 6  3 17  0],38911.54196875006,231,371,100000000000000
1303,[  4   3 232   0],38238.210468750105,444,377,100000000000000
1304,[  6   3 146   0],38750.80062500009,360,343,100000000000000
1305,[  5   4 122   0],38884.98881250014,335,350,100000000000000
1306,[  5   3 112   0],38780.4600625001,325,351,100000000000000
1307,[ 6  5 11  0],36842.973750000114,225,306,100000000000000
1308,[  5   4 231   0],39030.9279062501,444,310,100000000000000
1309,[  7   3 230   0],38688.53984375012,445,369,100000000000000
1310,[  5   4 208   0],39187.22475000011,421,316,100000000000000
1311,[  7   3 102   0],38893.84556250009,317,359,100000000000000
1312,[  6   4 119   0],38927.0911875001,333,319,100000000000000
1313,[ 4  3 53  0],38940.0712187501,265,313,100000000000000
1314,[  5   4 167   0],39036.06465625012,380,310,100000000000000
1315,[5 4 9 0],38829.33978125008,222,306,100000000000000
1316,[  4   4 204   0],39100.122250000095,416,333,100000000000000
1317,[ 6  4 14  0],38878.51918750014,228,347,100000000000000
1318,[  6   3 152   0],38769.3120625001,366,326,100000000000000
1319,[ 6  3 49  0],38680.11309375013,263,317,100000000000000
1320,[ 4  4 88  0],38895.36456250012,300,356,100000000000000
1321,[4 4 9 0],39095.952531250136,221,350,100000000000000
1322,[5 3 8 0],38679.31168750008,221,351,100000000000000
1323,[ 5  4 68  0],39175.97968750007,281,271,100000000000000
1324,[ 5  3 44  0],38866.888062500075,257,335,100000000000000
1325,[ 4  3 40  0],38656.559812500134,252,338,100000000000000
1326,[  6   3 108   0],38977.94856250005,322,298,100000000000000
1327,[ 5  3 26  0],38775.45771875011,239,339,100000000000000
1328,[ 5  3 46  0],38845.1152187501,259,366,100000000000000
1329,[  7   4 216   0],38970.727718750095,431,313,100000000000000
1330,[ 6  4 78  0],39030.46337500007,292,307,100000000000000
1331,[ 7  3 10  0],38573.95462500011,225,359,100000000000000
1332,[5 4 9 0],38757.907062500104,222,342,100000000000000
1333,[6 3 9 0],39215.064406250014,223,339,100000000000000
1334,[ 5  4 60  0],38924.13087500011,273,337,100000000000000
1335,[4 3 7 0],38670.56696875017,219,343,100000000000000
1336,[ 5  5 27  0],36815.69721875012,240,338,100000000000000
1337,[  6   2 183   0],38429.85418750009,397,371,100000000000000
1338,[  5   5 208   0],36806.49243750011,421,323,100000000000000
1339,[  7   3 187   0],38577.06037500011,402,360,100000000000000
1340,[  5   4 190   0],38659.18353125012,403,352,100000000000000
1341,[ 4  3 23  0],38366.467281250094,235,353,100000000000000
1342,[  6   5 146   0],36902.35700000012,360,313,100000000000000
1343,[  6   4 224   0],38799.42218750011,438,348,100000000000000
1344,[  7   5 117   0],36617.59937500011,332,294,100000000000000
1345,[  5   5 230   0],36908.98325000011,443,339,100000000000000
1346,[ 5  3 10  0],38564.85828125011,223,327,100000000000000
1347,[  6   3 133   0],38946.87287500012,347,365,100000000000000
1348,[ 6  2 90  0],38547.38637500011,304,364,100000000000000
1349,[  7   2 116   0],38599.45471875009,331,331,100000000000000
1350,[  4   3 222   0],38920.54700000008,434,322,100000000000000
1351,[ 6  4 43  0],39356.86596875007,257,303,100000000000000
1352,[  5   3 128   0],38697.2123437501,341,340,100000000000000
1353,[  6   4 120   0],39071.17606250014,334,316,100000000000000
1354,[  7   3 230   0],38560.037437500156,445,352,100000000000000
1355,[  5   3 188   0],38896.49809375009,401,337,100000000000000
1356,[7 4 9 0],38791.37734375011,224,356,100000000000000
1357,[  7   3 186   0],38725.16909375006,401,340,100000000000000
1358,[4 5 9 0],36672.74634375009,221,290,100000000000000
1359,[ 4  4 63  0],38579.049093750116,275,343,100000000000000
1360,[  6   5 173   0],36873.10065625011,387,348,100000000000000
1361,[  6   4 193   0],39085.3438437501,407,356,100000000000000
1362,[  7   4 147   0],39094.53918750008,362,295,100000000000000
1363,[ 7  4 11  0],39042.014625000156,226,316,100000000000000
1364,[ 5  3 11  0],38740.774937500115,224,333,100000000000000
1365,[ 4  4 76  0],38917.920406250145,288,321,100000000000000
1366,[  5   4 229   0],39375.60128125002,442,288,100000000000000
1367,[ 6  4 10  0],38943.02221875015,224,356,100000000000000
1368,[ 5  4 19  0],39080.900062500164,232,328,100000000000000
1369,[ 6  3 22  0],39173.59750000008,236,288,100000000000000
1370,[  5   4 115   0],39055.48165625014,328,317,100000000000000
1371,[ 4  4 11  0],38954.048531250104,223,325,100000000000000
1372,[ 6  2 74  0],38663.56068750009,288,324,100000000000000
1373,[  5   5 117   0],36601.22525000013,330,327,100000000000000
1374,[  6   4 230   0],38966.85381250012,444,362,100000000000000
1375,[  5   5 133   0],36881.92493750011,346,292,100000000000000
1376,[ 7  4 54  0],38894.633843750125,269,366,100000000000000
1377,[  5   3 232   0],38925.70731250009,445,327,100000000000000
1378,[ 5  4 11  0],39086.04121875012,224,318,100000000000000
1379,[ 4  4 72  0],39369.91437500008,284,312,100000000000000
1380,[  5   4 231   0],39101.189468750104,444,345,100000000000000
1381,[ 7  4 53  0],38948.22025000011,268,338,100000000000000
1382,[  5   4 231   0],39284.52037500003,444,278,100000000000000
1383,[  5   3 161   0],38752.13387500008,374,371,100000000000000
1384,[ 6  4 87  0],39375.364375000056,301,279,100000000000000
1385,[6 3 9 0],38653.19103125017,223,334,100000000000000
1386,[ 7  4 83  0],39032.34190625016,298,383,100000000000000
1387,[ 4  4 89  0],39075.34784375011,301,313,100000000000000
1388,[ 7  3 56  0],38726.87953125008,271,319,100000000000000
1389,[  6   5 169   0],36829.4240000001,383,319,100000000000000
1390,[  7   3 212   0],38765.91906250011,427,357,100000000000000
1391,[  5   3 232   0],38871.80206250011,445,319,100000000000000
1392,[ 7  3 67  0],38764.924437500114,282,366,100000000000000
1393,[ 7  4 50  0],38855.26403125017,265,381,100000000000000
1394,[  6   3 222   0],38923.75037500013,436,339,100000000000000
1395,[ 6  3 79  0],38861.87268750011,293,353,100000000000000
1396,[  4   4 232   0],38997.376562500125,444,371,100000000000000
1397,[  4   3 233   0],38514.342750000156,445,394,100000000000000
1398,[  4   4 232   0],38979.97040625012,444,343,100000000000000
1399,[  4   4 146   0],38937.54000000007,358,343,100000000000000
1400,[  6   3 170   0],38685.47278125014,384,317,100000000000000
1401,[ 6  4 14  0],38983.920781250075,228,332,100000000000000
1402,[  5   4 209   0],38911.84303125011,422,343,100000000000000
1403,[ 7  4 33  0],38770.775968750066,248,333,100000000000000
1404,[  7   3 230   0],38855.69100000011,445,324,100000000000000
1405,[  7   4 135   0],39083.32471875009,350,317,100000000000000
1406,[ 5  3 64  0],38735.71268750015,277,358,100000000000000
1407,[  4   4 188   0],39025.76721875008,400,338,100000000000000
1408,[ 4  4 11  0],38801.46984375011,223,394,100000000000000
1409,[  4   4 161   0],38798.72309375011,373,332,100000000000000
1410,[  4   3 161   0],38856.53293750012,373,351,100000000000000
1411,[ 5  3 26  0],38870.9786562501,239,353,100000000000000
1412,[ 7  4 20  0],38910.9554062501,235,349,100000000000000
1413,[  4   4 222   0],38721.050312500156,434,333,100000000000000
1414,[  6   3 137   0],39009.21887500011,351,319,100000000000000
1415,[  4   3 128   0],38718.24150000013,340,356,100000000000000
1416,[  7   2 151   0],38469.64803125007,366,356,100000000000000
1417,[  5   4 231   0],39188.30875000008,444,303,100000000000000
1418,[5 4 9 0],39115.62065625014,222,356,100000000000000
1419,[  4   4 209   0],38816.16312500015,421,363,100000000000000
1420,[  5   2 183   0],38495.17500000009,396,351,100000000000000
1421,[ 5  3 13  0],38792.7341250001,226,310,100000000000000
1422,[ 5  5 76  0],36335.127625000125,289,364,100000000000000
1423,[ 7  5 12  0],36837.458937500116,227,325,100000000000000
1424,[ 6  5 11  0],36505.19996875011,225,358,100000000000000
1425,[  6   4 111   0],38857.0762187501,325,315,100000000000000
1426,[ 7  4 10  0],39382.81731250004,225,290,100000000000000
1427,[ 4  4 56  0],39107.78593750011,268,346,100000000000000
1428,[  6   4 230   0],38808.35000000011,444,335,100000000000000
1429,[  4   4 231   0],38626.47409375012,443,337,100000000000000
1430,[ 5  3 21  0],38981.308281250065,234,337,100000000000000
1431,[5 3 8 0],38774.15646875011,221,358,100000000000000
1432,[ 6  3 12  0],38691.9548125001,226,370,100000000000000
1433,[ 6  3 43  0],38833.76071875007,257,314,100000000000000
1434,[ 5  4 65  0],38910.62834375011,278,327,100000000000000
1435,[ 4  3 88  0],38806.817281250114,300,358,100000000000000
1436,[  4   4 174   0],38973.781531250104,386,347,100000000000000
1437,[5 4 9 0],38883.89012500015,222,347,100000000000000
1438,[ 4  3 78  0],39184.47950000008,290,310,100000000000000
1439,[ 5  4 79  0],39039.24565625013,292,334,100000000000000
1440,[ 7  4 26  0],39072.45881250013,241,351,100000000000000
1441,[5 3 8 0],38861.57625000012,221,349,100000000000000
1442,[ 6  5 75  0],36910.39728125011,289,329,100000000000000
1443,[  7   3 230   0],38705.85575000015,445,348,100000000000000
1444,[  6   4 230   0],38974.66743750009,444,319,100000000000000
1445,[ 6  4 10  0],38762.47634375009,224,345,100000000000000
1446,[  5   4 187   0],39023.06875000014,400,361,100000000000000
1447,[4 3 7 0],38847.29553125007,219,342,100000000000000
1448,[  6   4 230   0],39106.45296875013,444,318,100000000000000
1449,[  4   4 120   0],38844.399468750125,332,322,100000000000000
1450,[  6   4 145   0],38857.49181250011,359,345,100000000000000
1451,[ 6  4 10  0],39189.92515625006,224,311,100000000000000
1452,[  7   4 225   0],39001.14418750011,440,382,100000000000000
1453,[  6   4 120   0],38906.31490625012,334,312,100000000000000
1454,[  4   3 126   0],38766.778187500124,338,349,100000000000000
1455,[  4   4 232   0],39113.7408125001,444,334,100000000000000
1456,[  6   4 130   0],39368.47778125001,344,264,100000000000000
1457,[  7   3 230   0],38838.29231250011,445,330,100000000000000
1458,[  7   2 141   0],38505.044281250084,356,357,100000000000000
1459,[  7   4 167   0],38892.6626250001,382,357,100000000000000
1460,[  5   4 204   0],39377.57718750003,417,295,100000000000000
1461,[4 4 8 0],39027.44668750012,220,315,100000000000000
