,pop,energy,duration,lost,dead
2747,[  6   4 156   0],43944.890134375004,326,54,100000000000000
2748,[  7   4 229   0],43946.332734375,400,55,100000000000000
2749,[  5   4 167   0],43946.13566250001,336,48,100000000000000
2750,[ 5  4 24  0],43946.41656874999,193,46,100000000000000
2751,[ 5  5 58  0],43924.565175,227,38,100000000000000
2752,[  6   3 192   0],43942.806737499996,362,58,100000000000000
2753,[  4   4 217   0],43945.52370937499,385,59,100000000000000
2754,[  6   4 130   0],43946.49850625,300,55,100000000000000
2755,[ 6  4 10  0],43945.016315625,180,59,100000000000000
2756,[  6   4 222   0],43947.49266875,392,49,100000000000000
2757,[4 4 8 0],43948.070871874996,176,52,100000000000000
2758,[  5   4 231   0],43947.07289062501,400,43,100000000000000
2759,[ 6  4 10  0],43947.330615625,180,37,100000000000000
2760,[  5   4 156   0],43945.80209062499,325,57,100000000000000
2761,[  4   4 188   0],43945.42742187499,356,55,100000000000000
2762,[ 6  4 31  0],43947.555746875,201,45,100000000000000
2763,[ 5  3 66  0],43945.371771875,235,47,100000000000000
2764,[  7   4 229   0],43945.53048750001,400,48,100000000000000
2765,[  6   4 230   0],43943.62738124999,400,43,100000000000000
2766,[  6   2 232   0],43944.184440625,402,53,100000000000000
2767,[4 4 8 0],43944.879403124985,176,50,100000000000000
2768,[  5   5 230   0],43924.602496875,399,51,100000000000000
2769,[  6   3 231   0],43946.05034374999,401,51,100000000000000
2770,[  5   4 231   0],43945.79440624999,400,48,100000000000000
2771,[  6   4 134   0],43947.676824999995,304,39,100000000000000
2772,[ 7  2 43  0],43943.629225,214,47,100000000000000
2773,[ 6  4 58  0],43947.435690624996,228,50,100000000000000
2774,[  4   4 224   0],43943.12425312502,392,47,100000000000000
2775,[  5   4 177   0],43943.40214375,346,45,100000000000000
2776,[  5   4 230   0],43942.29661562499,399,49,100000000000000
2777,[ 4  3 52  0],43944.421474999996,220,53,100000000000000
2778,[ 7  4 27  0],43946.209353125,198,53,100000000000000
2779,[ 6  5 27  0],43926.54474375001,197,58,100000000000000
2780,[  5   4 173   0],43945.716490625,342,62,100000000000000
2781,[6 3 9 0],43945.84492187499,179,51,100000000000000
2782,[  6   4 232   0],43944.47988125001,402,55,100000000000000
2783,[5 4 9 0],43946.76130312499,178,59,100000000000000
2784,[  4   4 111   0],43944.89674999999,279,36,100000000000000
2785,[  6   4 230   0],43946.94269999999,400,56,100000000000000
2786,[ 7  4 11  0],43946.62257187499,182,53,100000000000000
2787,[  6   4 133   0],43946.07388750001,303,40,100000000000000
2788,[  4   5 231   0],43926.15058750001,399,50,100000000000000
2789,[ 4  4 60  0],43946.21968437499,228,44,100000000000000
2790,[  5   4 209   0],43950.321503125,378,38,100000000000000
2791,[  6   4 133   0],43946.04395,303,68,100000000000000
2792,[4 3 7 0],43945.427646875,175,67,100000000000000
2793,[ 6  4 10  0],43944.877503125,180,67,100000000000000
2794,[  7   5 113   0],43924.6980125,284,52,100000000000000
2795,[ 7  4 47  0],43947.179371875,218,60,100000000000000
2796,[ 6  4 50  0],43947.38930312499,220,44,100000000000000
2797,[  7   4 229   0],43945.36169687499,400,48,100000000000000
2798,[  4   4 193   0],43945.48244375,361,48,100000000000000
2799,[  7   4 229   0],43945.594418750006,400,52,100000000000000
2800,[  7   4 103   0],43946.03156875,274,63,100000000000000
2801,[ 4  4 79  0],43946.95335937501,247,57,100000000000000
2802,[5 4 9 0],43944.147268750006,178,47,100000000000000
2803,[  7   3 230   0],43946.096678124995,401,57,100000000000000
2804,[  4   4 137   0],43947.13505625,305,58,100000000000000
2805,[ 5  4 10  0],43948.968359374994,179,44,100000000000000
2806,[ 7  4 84  0],43947.217959375,255,68,100000000000000
2807,[  7   4 126   0],43945.729421875,297,54,100000000000000
2808,[  5   4 122   0],43945.001315625,291,51,100000000000000
2809,[4 4 8 0],43946.01019374999,176,48,100000000000000
2810,[  4   5 211   0],43925.046290625,379,35,100000000000000
2811,[ 5  4 64  0],43946.53814687499,233,51,100000000000000
2812,[ 5  4 38  0],43946.49980624999,207,58,100000000000000
2813,[  5   4 231   0],43944.52391875001,400,39,100000000000000
2814,[  7   4 218   0],43945.27259062499,389,38,100000000000000
2815,[  6   4 199   0],43944.419778125004,369,58,100000000000000
2816,[ 6  4 10  0],43943.093037499995,180,51,100000000000000
2817,[  7   4 119   0],43944.10158437499,290,48,100000000000000
2818,[  5   4 230   0],43945.6216,399,59,100000000000000
2819,[ 5  4 60  0],43947.123550000004,229,59,100000000000000
2820,[ 7  4 40  0],43944.779746874985,211,53,100000000000000
2821,[  4   4 232   0],43947.168275,400,62,100000000000000
2822,[ 4  4 56  0],43946.409162499986,224,40,100000000000000
2823,[  5   4 206   0],43945.230984375,375,49,100000000000000
2824,[  4   4 232   0],43944.044668749986,400,51,100000000000000
2825,[  6   4 229   0],43946.46734375,399,54,100000000000000
2826,[ 6  3 41  0],43945.877843749986,211,43,100000000000000
2827,[  6   3 158   0],43946.0560875,328,45,100000000000000
2828,[ 6  4 54  0],43946.994071875,224,39,100000000000000
2829,[ 6  6 10  0],43931.43626875001,180,49,100000000000000
2830,[ 6  4 41  0],43949.288443749996,211,56,100000000000000
2831,[  5   3 232   0],43944.023434375005,401,49,100000000000000
2832,[  4   4 117   0],43949.01451875,285,58,100000000000000
2833,[4 3 7 0],43947.3086375,175,42,100000000000000
2834,[  4   3 169   0],43944.39651875001,337,57,100000000000000
2835,[  4   4 150   0],43946.54672499999,318,53,100000000000000
2836,[6 3 9 0],43945.105203125,179,51,100000000000000
2837,[5 4 9 0],43944.67744062499,178,62,100000000000000
2838,[ 5  3 54  0],43944.54488750001,223,52,100000000000000
2839,[  4   4 187   0],43945.563240624986,355,47,100000000000000
2840,[  6   4 169   0],43945.720637499995,339,51,100000000000000
2841,[  4   4 105   0],43947.133534374996,273,56,100000000000000
2842,[  4   5 118   0],43927.47318750001,286,52,100000000000000
2843,[  4   4 231   0],43943.947146875005,399,43,100000000000000
2844,[  5   5 119   0],43929.656075,288,46,100000000000000
2845,[  6   4 231   0],43949.06700312499,401,45,100000000000000
2846,[ 5  2 99  0],43944.19929999999,268,42,100000000000000
2847,[  6   4 110   0],43949.00449687499,280,46,100000000000000
2848,[  7   4 102   0],43951.77117499998,273,40,100000000000000
2849,[ 4  4 44  0],43943.553165625,212,53,100000000000000
2850,[ 7  4 11  0],43946.20260625,182,44,100000000000000
2851,[  5   5 230   0],43927.11538437501,399,46,100000000000000
2852,[4 4 8 0],43946.850253125,176,66,100000000000000
2853,[  6   3 123   0],43945.60082812499,293,49,100000000000000
2854,[ 5  6 11  0],43926.77684687501,180,55,100000000000000
2855,[ 6  4 45  0],43944.105890625,215,48,100000000000000
2856,[ 6  4 40  0],43947.351343749986,210,37,100000000000000
2857,[  6   4 231   0],43946.39347812501,401,42,100000000000000
2858,[  5   3 188   0],43946.15275625,357,58,100000000000000
2859,[ 6  4 10  0],43948.22395937499,180,58,100000000000000
2860,[ 7  4 11  0],43945.81225937501,182,56,100000000000000
2861,[  6   4 142   0],43948.822453124994,312,48,100000000000000
2862,[ 5  2 56  0],43943.035096875,225,58,100000000000000
2863,[ 5  4 88  0],43944.952490625015,257,59,100000000000000
2864,[  6   3 120   0],43948.39545624999,290,49,100000000000000
2865,[  7   4 229   0],43947.26275625,400,41,100000000000000
2866,[  5   4 231   0],43948.60177500001,400,46,100000000000000
2867,[  5   3 232   0],43946.2671375,401,50,100000000000000
2868,[ 5  4 20  0],43948.54625000001,189,55,100000000000000
2869,[  6   4 145   0],43947.175521875,315,50,100000000000000
2870,[  5   2 233   0],43941.71361250001,402,52,100000000000000
2871,[5 4 9 0],43947.38248124999,178,59,100000000000000
2872,[  4   4 181   0],43945.43788749999,349,57,100000000000000
2873,[  6   4 116   0],43945.33362187499,286,37,100000000000000
2874,[ 6  4 80  0],43946.956690625,250,46,100000000000000
2875,[  5   4 231   0],43945.94579687499,400,52,100000000000000
2876,[ 7  4 99  0],43946.625659375,270,54,100000000000000
2877,[  4   5 129   0],43925.166228125,297,53,100000000000000
2878,[ 7  5 94  0],43928.346103125,265,41,100000000000000
2879,[ 7  4 11  0],43945.605434375,182,39,100000000000000
2880,[6 4 8 0],43948.74870624999,178,47,100000000000000
2881,[ 6  4 10  0],43943.007365624995,180,48,100000000000000
2882,[  5   3 232   0],43943.83110625001,401,49,100000000000000
2883,[4 4 9 0],43948.104171875,177,49,100000000000000
2884,[ 6  3 66  0],43945.21821875,236,50,100000000000000
2885,[  5   4 229   0],43945.694525,398,53,100000000000000
2886,[ 5  4 31  0],43944.351637499996,200,54,100000000000000
2887,[ 5  4 71  0],43946.6509625,240,48,100000000000000
2888,[  7   4 106   0],43947.6871625,277,42,100000000000000
2889,[  6   4 143   0],43942.077803125,313,53,100000000000000
2890,[  6   4 101   0],43944.588740625004,271,44,100000000000000
2891,[ 7  2 31  0],43946.24665000001,202,40,100000000000000
2892,[ 7  4 10  0],43944.954034375005,181,50,100000000000000
2893,[  6   4 121   0],43952.34777499999,291,47,100000000000000
2894,[  4   4 232   0],43946.3375375,400,52,100000000000000
2895,[ 6  4 71  0],43947.339565625,241,51,100000000000000
2896,[5 3 8 0],43943.6988875,177,49,100000000000000
2897,[  6   3 111   0],43944.00950937499,281,59,100000000000000
2898,[  6   4 193   0],43943.222425000014,363,58,100000000000000
2899,[ 6  4 10  0],43943.85478749999,180,57,100000000000000
2900,[4 4 8 0],43949.104031250004,176,56,100000000000000
2901,[  6   4 108   0],43946.792712500006,278,53,100000000000000
2902,[  7   4 115   0],43945.34462499998,286,50,100000000000000
2903,[  5   3 232   0],43946.069590625004,401,38,100000000000000
2904,[  6   4 189   0],43948.972640625,359,56,100000000000000
2905,[5 3 8 0],43947.41879062499,177,49,100000000000000
2906,[  6   5 229   0],43923.64767187501,399,46,100000000000000
2907,[5 4 9 0],43946.009581249986,178,55,100000000000000
2908,[  6   4 185   0],43947.5344375,355,53,100000000000000
2909,[  5   4 111   0],43944.37161875,280,60,100000000000000
2910,[  7   4 136   0],43943.769637499994,307,48,100000000000000
2911,[  4   2 234   0],43944.93936875,402,59,100000000000000
2912,[5 4 9 0],43945.94058750001,178,40,100000000000000
2913,[  6   4 181   0],43947.33879999998,351,54,100000000000000
2914,[ 4  4 15  0],43943.221021875004,183,55,100000000000000
2915,[ 7  3 11  0],43943.354450000006,182,53,100000000000000
2916,[  6   3 231   0],43946.127118749995,401,55,100000000000000
2917,[  4   2 234   0],43943.02231250001,402,58,100000000000000
2918,[ 6  4 10  0],43944.26726875,180,58,100000000000000
2919,[ 6  4 10  0],43944.11984687501,180,67,100000000000000
2920,[  6   4 230   0],43948.886090625,400,49,100000000000000
2921,[  6   3 231   0],43948.07044062499,401,50,100000000000000
2922,[ 7  3 36  0],43943.155759375,207,54,100000000000000
2923,[  6   4 201   0],43946.4956,371,53,100000000000000
2924,[  4   4 128   0],43945.250578125,296,46,100000000000000
2925,[5 4 9 0],43950.18334375,178,57,100000000000000
2926,[ 5  5 57  0],43926.566265625,226,46,100000000000000
2927,[ 6  4 17  0],43947.50692187499,187,52,100000000000000
2928,[  5   4 198   0],43944.856224999996,367,51,100000000000000
2929,[ 5  4 10  0],43946.47786562499,179,60,100000000000000
2930,[  7   4 199   0],43950.7586875,370,62,100000000000000
2931,[ 5  4 46  0],43945.596925000005,215,49,100000000000000
2932,[ 6  3 98  0],43945.79071562499,268,48,100000000000000
2933,[ 7  4 20  0],43946.80117187499,191,45,100000000000000
2934,[6 2 8 0],43944.360253124985,178,53,100000000000000
2935,[  4   2 104   0],43945.632696875,272,50,100000000000000
2936,[ 4  4 10  0],43946.421584375,178,47,100000000000000
2937,[ 6  4 10  0],43947.4977625,180,43,100000000000000
2938,[ 4  4 68  0],43944.75071874999,236,46,100000000000000
2939,[6 3 9 0],43941.83679375001,179,56,100000000000000
2940,[ 5  4 38  0],43947.20268124999,207,57,100000000000000
2941,[  5   4 181   0],43948.74895,350,54,100000000000000
2942,[  7   4 139   0],43952.285596874994,310,45,100000000000000
2943,[  5   4 226   0],43948.319656249994,395,44,100000000000000
2944,[  5   4 216   0],43943.132765625,385,42,100000000000000
2945,[  6   4 203   0],43946.005878125,373,66,100000000000000
2946,[ 5  3 72  0],43945.209628125005,241,48,100000000000000
2947,[  7   4 137   0],43946.52637812501,308,57,100000000000000
2948,[  4   4 104   0],43947.136775,272,65,100000000000000
2949,[ 7  3 10  0],43942.958140625,181,62,100000000000000
2950,[  5   4 231   0],43945.69691874999,400,58,100000000000000
2951,[ 5  4 58  0],43944.19881874998,227,59,100000000000000
2952,[  5   4 116   0],43944.12275937499,285,62,100000000000000
2953,[  4   4 125   0],43944.92415937499,293,53,100000000000000
2954,[ 6  4 10  0],43947.55283125002,180,53,100000000000000
2955,[  5   4 218   0],43948.79581562499,387,51,100000000000000
2956,[ 6  4 29  0],43944.99493437499,199,52,100000000000000
2957,[4 3 7 0],43946.09449687501,175,51,100000000000000
2958,[  4   4 131   0],43946.697621874984,299,43,100000000000000
2959,[  5   4 231   0],43947.77106249999,400,42,100000000000000
2960,[  6   4 165   0],43945.153428125006,335,59,100000000000000
2961,[  7   4 142   0],43943.396996875,313,73,100000000000000
2962,[  6   4 143   0],43943.28636875,313,43,100000000000000
2963,[ 7  3 88  0],43946.53671249999,259,47,100000000000000
2964,[ 7  4 11  0],43947.003834375006,182,48,100000000000000
2965,[  7   3 171   0],43947.1511375,342,53,100000000000000
2966,[4 4 9 0],43944.05873124999,177,49,100000000000000
2967,[  7   4 229   0],43949.179556250005,400,50,100000000000000
2968,[ 6  4 79  0],43946.06809999999,249,69,100000000000000
2969,[6 4 9 0],43946.52181562499,179,61,100000000000000
2970,[ 5  4 94  0],43944.939825,263,50,100000000000000
2971,[  6   4 128   0],43951.743634375,298,48,100000000000000
2972,[  6   4 161   0],43947.11950937501,331,59,100000000000000
2973,[  6   4 230   0],43946.57305,400,54,100000000000000
2974,[  7   4 229   0],43945.753665625,400,43,100000000000000
2975,[ 7  4 52  0],43945.977824999994,223,51,100000000000000
2976,[  6   4 209   0],43948.213453125,379,37,100000000000000
2977,[ 6  4 10  0],43945.27414375001,180,60,100000000000000
2978,[4 4 8 0],43945.26374375,176,39,100000000000000
2979,[ 7  4 35  0],43945.12312812501,206,50,100000000000000
2980,[ 7  4 11  0],43945.57296250001,182,59,100000000000000
2981,[ 7  4 33  0],43944.642321875,204,63,100000000000000
2982,[ 5  4 99  0],43946.615506250004,268,64,100000000000000
2983,[ 5  4 73  0],43941.85410625,242,60,100000000000000
2984,[ 4  3 49  0],43945.979884375,217,57,100000000000000
2985,[  7   4 226   0],43945.168074999994,397,46,100000000000000
2986,[  6   3 151   0],43944.4965375,321,54,100000000000000
2987,[ 5  4 10  0],43945.15999687499,179,48,100000000000000
2988,[4 4 8 0],43945.403065624996,176,49,100000000000000
2989,[ 6  4 40  0],43947.279153125,210,47,100000000000000
2990,[  6   4 226   0],43948.39112187499,396,45,100000000000000
2991,[4 3 7 0],43947.514203125,175,46,100000000000000
2992,[7 4 9 0],43943.82677812498,180,58,100000000000000
2993,[  5   4 121   0],43946.48558125,290,53,100000000000000
2994,[  4   4 182   0],43945.60333125,350,61,100000000000000
2995,[  6   4 230   0],43945.645696875,400,49,100000000000000
2996,[  6   4 230   0],43950.239590625,400,55,100000000000000
2997,[  5   4 170   0],43947.61816875,339,49,100000000000000
2998,[ 5  4 51  0],43945.232178125,220,44,100000000000000
2999,[4 5 9 0],43929.500075,177,54,100000000000000
3000,[  4   4 165   0],43947.046675,333,42,100000000000000
3001,[ 4  4 57  0],43945.91053437499,225,62,100000000000000
3002,[  6   4 230   0],43943.081459375,400,49,100000000000000
3003,[5 4 9 0],43946.353025,178,54,100000000000000
3004,[  5   5 176   0],43926.43622499999,345,49,100000000000000
3005,[ 7  5 12  0],43926.79723125001,183,60,100000000000000
3006,[ 5  3 12  0],43944.3681125,181,49,100000000000000
3007,[  5   4 149   0],43945.99611875,318,49,100000000000000
3008,[4 5 9 0],43927.054946875,177,51,100000000000000
3009,[  4   4 180   0],43948.82296874999,348,51,100000000000000
3010,[ 7  4 39  0],43945.17532500001,210,36,100000000000000
3011,[ 6  4 61  0],43946.787896874994,231,48,100000000000000
3012,[  4   3 173   0],43949.994059375,341,43,100000000000000
3013,[  4   5 173   0],43926.866290625,341,43,100000000000000
3014,[  5   4 231   0],43947.416687499994,400,27,100000000000000
3015,[ 5  4 84  0],43947.37289375,253,53,100000000000000
3016,[4 4 8 0],43947.82721875,176,48,100000000000000
3017,[5 4 9 0],43950.01374999999,178,40,100000000000000
3018,[ 6  3 45  0],43943.22861874999,215,58,100000000000000
3019,[ 4  4 57  0],43946.014999999985,225,61,100000000000000
3020,[ 5  3 57  0],43943.33666875,226,64,100000000000000
3021,[  4   5 180   0],43923.93785000001,348,49,100000000000000
3022,[ 4  4 31  0],43945.67486874999,199,51,100000000000000
3023,[  4   4 106   0],43951.931100000016,274,39,100000000000000
3024,[ 5  4 14  0],43946.25884999999,183,41,100000000000000
3025,[  4   4 232   0],43947.013678125,400,45,100000000000000
3026,[  6   4 230   0],43948.85019999999,400,44,100000000000000
3027,[  7   4 229   0],43942.84298125,400,51,100000000000000
3028,[  7   4 112   0],43947.838528125,283,57,100000000000000
3029,[ 7  3 69  0],43943.61438749998,240,59,100000000000000
3030,[6 3 9 0],43947.05157812501,179,48,100000000000000
3031,[ 6  4 10  0],43944.42824374999,180,45,100000000000000
3032,[  5   4 185   0],43942.376759374994,354,61,100000000000000
3033,[  5   4 207   0],43945.400159375014,376,62,100000000000000
3034,[ 6  4 10  0],43951.754974999996,180,34,100000000000000
3035,[ 6  4 89  0],43947.39475937499,259,48,100000000000000
3036,[  5   4 231   0],43943.23048125,400,48,100000000000000
3037,[  6   4 230   0],43943.58035625,400,55,100000000000000
3038,[  5   5 226   0],43926.381540625,395,52,100000000000000
3039,[ 4  2 10  0],43944.47053125,178,51,100000000000000
3040,[ 7  4 11  0],43945.83425312498,182,49,100000000000000
3041,[4 4 8 0],43944.01860625001,176,47,100000000000000
3042,[ 7  4 11  0],43947.296484374994,182,51,100000000000000
3043,[  6   4 167   0],43947.880378124995,337,55,100000000000000
3044,[ 5  4 95  0],43943.07691562501,264,53,100000000000000
3045,[5 4 9 0],43948.389350000005,178,49,100000000000000
3046,[ 6  4 44  0],43950.59873124999,214,46,100000000000000
3047,[ 5  5 59  0],43925.303365625,228,55,100000000000000
3048,[ 5  4 86  0],43952.24387499998,255,52,100000000000000
3049,[  6   4 230   0],43946.5315125,400,57,100000000000000
3050,[  4   4 229   0],43944.34003125,397,51,100000000000000
3051,[  6   4 117   0],43945.33718124998,287,55,100000000000000
3052,[  6   4 167   0],43945.90982187499,337,59,100000000000000
3053,[  4   4 206   0],43946.31439687498,374,60,100000000000000
3054,[ 7  5 80  0],43926.0181625,251,50,100000000000000
3055,[  6   4 230   0],43946.50067187501,400,59,100000000000000
3056,[ 7  4 91  0],43946.576146875,262,49,100000000000000
3057,[  6   4 230   0],43948.646434375005,400,53,100000000000000
3058,[  7   4 138   0],43944.382103125,309,52,100000000000000
3059,[ 6  4 11  0],43946.447653125,181,54,100000000000000
3060,[ 6  4 10  0],43945.715346875,180,53,100000000000000
3061,[ 6  4 10  0],43947.9139875,180,39,100000000000000
3062,[ 6  4 31  0],43945.29514374999,201,39,100000000000000
3063,[5 3 8 0],43944.305303125,177,54,100000000000000
3064,[  6   4 187   0],43948.081746875,357,51,100000000000000
3065,[  5   3 232   0],43947.345853125,401,49,100000000000000
3066,[  5   4 231   0],43946.714725,400,53,100000000000000
3067,[ 7  4 99  0],43945.48920625,270,61,100000000000000
3068,[ 4  4 22  0],43946.897025,190,63,100000000000000
3069,[5 4 9 0],43948.50937187499,178,48,100000000000000
3070,[  7   2 231   0],43943.45212187499,402,51,100000000000000
3071,[ 5  5 10  0],43925.92003124999,179,37,100000000000000
3072,[  4   4 232   0],43945.76154375,400,44,100000000000000
3073,[ 5  5 31  0],43929.419856249995,200,53,100000000000000
3074,[4 4 8 0],43945.257621875004,176,67,100000000000000
3075,[  6   4 165   0],43945.71975624999,335,55,100000000000000
3076,[5 4 9 0],43946.248446875,178,47,100000000000000
3077,[  6   4 144   0],43949.7526125,314,43,100000000000000
3078,[ 6  4 26  0],43944.310303124985,196,47,100000000000000
3079,[  4   4 232   0],43944.179124999995,400,61,100000000000000
3080,[ 6  4 10  0],43944.361031249995,180,38,100000000000000
3081,[ 7  4 11  0],43943.719140625,182,35,100000000000000
3082,[  5   3 232   0],43947.36924375,401,49,100000000000000
3083,[  7   2 231   0],43946.008837500005,402,61,100000000000000
3084,[  6   3 230   0],43948.51534375,400,51,100000000000000
3085,[ 6  4 10  0],43946.211196874996,180,59,100000000000000
3086,[ 7  4 80  0],43949.970034374994,251,53,100000000000000
3087,[5 4 9 0],43947.443775,178,59,100000000000000
3088,[  5   3 165   0],43944.21328437499,334,42,100000000000000
3089,[ 7  2 83  0],43946.31768437501,254,55,100000000000000
3090,[5 4 9 0],43944.896246874996,178,47,100000000000000
3091,[5 4 9 0],43943.80040625,178,39,100000000000000
3092,[5 4 9 0],43946.79026562499,178,45,100000000000000
3093,[5 4 9 0],43947.438365625,178,59,100000000000000
3094,[  7   5 206   0],43930.438115625,377,56,100000000000000
