,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2332,6,4,66,0,43975.112707812514,236,52,100000000000000,76
2333,4,4,232,0,43975.11342812501,400,28,100000000000000,240
2334,4,4,115,0,43975.11414531252,283,41,100000000000000,123
2335,5,4,129,0,43975.11450625002,298,44,100000000000000,138
2336,6,4,66,0,43975.1154203125,236,42,100000000000000,76
2337,5,4,106,0,43975.11556250002,275,43,100000000000000,115
2338,5,3,109,0,43975.11623906252,278,49,100000000000000,117
2339,5,3,161,0,43975.11630624998,330,41,100000000000000,169
2340,6,3,203,0,43975.11669687501,373,52,100000000000000,212
2341,7,4,11,0,43975.117521875014,182,65,100000000000000,22
2342,5,4,186,0,43975.11812812499,355,48,100000000000000,195
2343,5,3,8,0,43975.11842812502,177,51,100000000000000,16
2344,4,4,229,0,43975.1194828125,397,44,100000000000000,237
2345,4,4,27,0,43975.120078125015,195,73,100000000000000,35
2346,5,4,44,0,43975.120931250014,213,72,100000000000000,53
2347,6,4,123,0,43975.12245156251,293,50,100000000000000,133
2348,5,4,231,0,43975.12302500002,400,47,100000000000000,240
2349,5,3,8,0,43975.12329531252,177,44,100000000000000,16
2350,5,4,17,0,43975.126201562496,186,40,100000000000000,26
2351,5,4,231,0,43975.126626562516,400,47,100000000000000,240
2352,5,4,89,0,43975.127157812516,258,58,100000000000000,98
2353,5,3,102,0,43975.12744218751,271,51,100000000000000,110
2354,5,4,231,0,43975.1275125,400,44,100000000000000,240
2355,6,4,128,0,43975.12817656252,298,47,100000000000000,138
2356,7,4,12,0,43975.12877812501,183,44,100000000000000,23
2357,6,2,10,0,43975.1288359375,180,46,100000000000000,18
2358,6,4,10,0,43975.12929843752,180,41,100000000000000,20
2359,7,3,10,0,43975.129564062496,181,43,100000000000000,20
2360,5,4,142,0,43975.130776562495,311,49,100000000000000,151
2361,7,3,52,0,43975.13169531251,223,46,100000000000000,62
2362,5,4,231,0,43975.13327187501,400,52,100000000000000,240
2363,5,4,29,0,43975.134989062484,198,59,100000000000000,38
2364,5,4,211,0,43975.13667031252,380,39,100000000000000,220
2365,7,4,105,0,43975.13711875,276,52,100000000000000,116
2366,7,4,10,0,43975.1388203125,181,42,100000000000000,21
2367,5,4,75,0,43975.14142031252,244,56,100000000000000,84
2368,7,4,101,0,43975.14383593752,272,47,100000000000000,112
2369,6,4,83,0,43975.14590312501,253,42,100000000000000,93
2370,5,3,231,0,43975.14650468752,400,53,100000000000000,239
2371,7,4,11,0,43975.14990937502,182,48,100000000000000,22
2372,6,2,232,0,43975.15038750001,402,61,100000000000000,240
2373,6,3,77,0,43975.15133281252,247,38,100000000000000,86
2374,6,4,230,0,43975.15187656252,400,53,100000000000000,240
2375,5,3,230,0,43975.15188906252,399,48,100000000000000,238
2376,5,4,232,0,43975.152278125,401,50,100000000000000,241
2377,6,4,230,0,43975.15249531252,400,47,100000000000000,240
2378,7,3,10,0,43975.15306093751,181,49,100000000000000,20
2379,6,4,117,0,43975.155325000014,185,50,100000000000000,127
2380,5,4,86,0,43975.15663281252,255,48,100000000000000,95
2381,6,4,10,0,43975.157581250016,180,44,100000000000000,20
2382,6,4,232,0,43975.158260937504,402,51,100000000000000,242
2383,5,4,91,0,43975.158575000016,260,48,100000000000000,100
2384,4,4,186,0,43975.16170781251,354,64,100000000000000,194
2385,6,4,10,0,43975.16229062501,180,41,100000000000000,20
2386,6,4,41,0,43975.16692500002,211,49,100000000000000,51
2387,6,4,187,0,43975.16851875002,357,47,100000000000000,197
2388,7,3,10,0,43975.17177343751,181,44,100000000000000,20
2389,6,4,230,0,43975.17295000002,400,47,100000000000000,240
2390,4,4,133,0,43975.176081250014,301,41,100000000000000,141
2391,6,4,10,0,43975.17710937501,180,44,100000000000000,20
2392,7,4,229,0,43975.177740625,400,36,100000000000000,240
2393,6,4,100,0,43975.17810312501,270,58,100000000000000,110
2394,5,3,76,0,43975.17855937502,245,65,100000000000000,84
2395,7,3,29,0,43975.178750000014,200,70,100000000000000,39
2396,6,3,45,0,43975.1793515625,215,53,100000000000000,54
2397,5,4,231,0,43975.17967656251,400,51,100000000000000,240
2398,6,4,230,0,43975.1804875,400,52,100000000000000,240
2399,5,4,136,0,43975.182046875016,305,64,100000000000000,145
2400,5,3,169,0,43975.184234375,338,50,100000000000000,177
2401,5,3,8,0,43975.18466718753,177,58,100000000000000,16
2402,6,3,53,0,43975.18753125001,223,47,100000000000000,62
2403,4,4,177,0,43975.187990625,345,47,100000000000000,185
2404,6,3,150,0,43975.18879531251,320,61,100000000000000,159
2405,4,2,100,0,43975.19013281252,268,54,100000000000000,106
2406,5,4,107,0,43975.19031718752,276,58,100000000000000,116
2407,4,3,55,0,43975.19127968752,223,46,100000000000000,62
2408,6,3,9,0,43975.191846875015,179,48,100000000000000,18
2409,6,4,10,0,43975.192990625015,180,52,100000000000000,20
2410,7,4,11,0,43975.19381093752,182,49,100000000000000,22
2411,7,4,20,0,43975.195175000015,191,45,100000000000000,31
2412,4,4,84,0,43975.1964765625,252,46,100000000000000,92
2413,6,3,33,0,43975.19652343752,203,51,100000000000000,42
2414,7,4,97,0,43975.19880156252,268,43,100000000000000,108
2415,6,3,231,0,43975.20000468752,401,58,100000000000000,240
2416,6,3,9,0,43975.201634374986,179,39,100000000000000,18
2417,5,4,44,0,43975.20271093751,213,57,100000000000000,53
2418,6,4,50,0,43975.203634375015,220,48,100000000000000,60
2419,5,4,116,0,43975.20588437501,285,56,100000000000000,125
2420,4,4,149,0,43975.206615625015,317,50,100000000000000,157
2421,4,4,8,0,43975.20715,176,51,100000000000000,16
2422,5,4,233,0,43975.20856249998,402,52,100000000000000,242
2423,5,4,165,0,43975.20895937501,334,57,100000000000000,174
2424,4,4,232,0,43975.20911562502,400,49,100000000000000,240
2425,6,4,10,0,43975.2103265625,180,51,100000000000000,20
2426,6,2,12,0,43975.212317187514,182,51,100000000000000,20
2427,6,3,9,0,43975.2124515625,179,59,100000000000000,18
2428,6,4,107,0,43975.21248906251,277,38,100000000000000,117
2429,6,4,104,0,43975.21293906251,274,47,100000000000000,114
2430,5,4,9,0,43975.21337500002,178,62,100000000000000,18
2431,5,3,178,0,43975.214231250015,347,55,100000000000000,186
2432,4,3,180,0,43975.21558125001,340,45,100000000000000,187
2433,5,4,82,0,43975.215618750015,251,54,100000000000000,91
2434,4,1,235,0,43975.220376562516,403,49,100000000000000,240
2435,6,4,32,0,43975.22255625,202,50,100000000000000,42
2436,5,4,9,0,43975.2243984375,178,47,100000000000000,18
2437,5,2,55,0,43975.22634375,224,47,100000000000000,62
2438,7,3,204,0,43975.2276796875,375,58,100000000000000,214
2439,4,4,8,0,43975.22770625003,176,51,100000000000000,16
2440,5,4,193,0,43975.22893906252,362,60,100000000000000,202
2441,7,4,10,0,43975.229253125,181,46,100000000000000,21
2442,4,4,8,0,43975.22936250002,176,55,100000000000000,16
2443,6,4,123,0,43975.23153281251,293,61,100000000000000,133
2444,5,4,9,0,43975.23196406251,178,48,100000000000000,18
2445,6,1,7,0,43975.2328859375,177,60,100000000000000,14
2446,4,4,8,0,43975.233967187516,176,68,100000000000000,16
2447,7,4,169,0,43975.23536718752,340,53,100000000000000,180
2448,4,3,10,0,43975.237146875,178,42,100000000000000,17
2449,7,3,51,0,43975.23991093751,222,54,100000000000000,61
2450,7,3,81,0,43975.240632812514,252,53,100000000000000,91
2451,5,4,9,0,43975.24068125,178,52,100000000000000,18
2452,4,4,184,0,43975.24099843752,352,53,100000000000000,192
2453,4,4,113,0,43975.242903125014,281,58,100000000000000,121
2454,7,4,105,0,43975.243501562516,276,53,100000000000000,116
2455,7,4,8,0,43975.24522500001,179,52,100000000000000,19
2456,4,4,232,0,43975.24535937502,400,51,100000000000000,240
2457,5,3,232,0,43975.24656250001,401,50,100000000000000,240
2458,4,4,205,0,43975.24952187502,373,49,100000000000000,213
2459,6,4,230,0,43975.25353593752,400,49,100000000000000,240
2460,4,4,95,0,43975.25446875001,263,52,100000000000000,103
2461,5,4,120,0,43975.254514062515,289,38,100000000000000,129
2462,6,4,153,0,43975.25540000002,323,41,100000000000000,163
2463,7,4,182,0,43975.25628437501,353,47,100000000000000,193
2464,5,3,72,0,43975.256976562516,241,44,100000000000000,80
2465,6,3,169,0,43975.257535937504,339,56,100000000000000,178
2466,7,4,24,0,43975.259950000014,195,47,100000000000000,35
2467,5,4,199,0,43975.260725000015,368,48,100000000000000,208
2468,4,4,45,0,43975.26189843752,213,47,100000000000000,53
2469,5,4,10,0,43975.26371406252,179,49,100000000000000,19
2470,7,4,52,0,43975.26382500002,223,48,100000000000000,63
2471,7,4,234,0,43975.26608593752,405,49,100000000000000,245
2472,7,4,11,0,43975.26794375,182,56,100000000000000,22
2473,7,3,149,0,43975.2685671875,320,63,100000000000000,159
2474,6,3,10,0,43975.26943437501,180,58,100000000000000,19
2475,5,1,67,0,43975.269817187516,236,32,100000000000000,73
2476,4,4,31,0,43975.271206250014,199,52,100000000000000,39
2477,6,3,43,0,43975.27275468752,213,46,100000000000000,52
2478,4,4,127,0,43975.27323437502,295,60,100000000000000,135
2479,7,4,38,0,43975.273843750016,209,53,100000000000000,49
2480,7,4,140,0,43975.27909218752,311,52,100000000000000,151
2481,5,3,188,0,43975.28066718752,357,52,100000000000000,196
2482,6,3,9,0,43975.28120000001,179,53,100000000000000,18
2483,6,4,230,0,43975.28174375002,400,48,100000000000000,240
2484,7,4,10,0,43975.282346875014,181,59,100000000000000,21
2485,5,4,63,0,43975.28390000002,232,52,100000000000000,72
2486,6,4,229,0,43975.2845609375,399,49,100000000000000,239
2487,4,4,231,0,43975.28534218752,399,45,100000000000000,239
2488,7,4,18,0,43975.28569843752,189,64,100000000000000,29
2489,7,3,179,0,43975.28779687503,350,65,100000000000000,189
2490,7,4,59,0,43975.287825000014,230,45,100000000000000,70
2491,7,4,98,0,43975.289554687515,269,53,100000000000000,109
2492,4,4,9,0,43975.291745312505,177,47,100000000000000,17
2493,5,4,9,0,43975.29254687502,178,49,100000000000000,18
2494,6,4,228,0,43975.29694375002,398,53,100000000000000,238
2495,7,4,160,0,43975.300575000016,331,54,100000000000000,171
2496,6,4,10,0,43975.30397343751,180,58,100000000000000,20
2497,6,4,147,0,43975.30490000002,317,64,100000000000000,157
2498,4,3,7,0,43975.3053671875,175,45,100000000000000,14
2499,4,4,232,0,43975.30941875002,400,43,100000000000000,240
2500,5,4,231,0,43975.31173125002,400,64,100000000000000,240
2501,4,4,182,0,43975.31203437501,350,44,100000000000000,190
2502,7,4,106,0,43975.314278125006,277,52,100000000000000,117
2503,5,3,8,0,43975.31457656252,177,48,100000000000000,16
2504,6,4,69,0,43975.31469843751,239,69,100000000000000,79
2505,7,4,159,0,43975.318632812516,330,52,100000000000000,170
2506,6,3,139,0,43975.3187625,309,49,100000000000000,148
2507,4,4,97,0,43975.320231250014,265,62,100000000000000,105
2508,5,4,107,0,43975.320659375015,276,42,100000000000000,116
2509,5,4,152,0,43975.32522187501,321,57,100000000000000,161
2510,7,3,230,0,43975.32785,401,49,100000000000000,240
2511,4,3,10,0,43975.328453125,178,51,100000000000000,17
2512,5,4,9,0,43975.3284796875,178,50,100000000000000,18
2513,5,4,18,0,43975.328632812496,187,41,100000000000000,27
2514,5,4,9,0,43975.32957031252,178,48,100000000000000,18
2515,4,3,54,0,43975.3351375,222,42,100000000000000,61
2516,5,3,216,0,43975.33940781251,385,52,100000000000000,224
2517,5,4,9,0,43975.34057656251,178,45,100000000000000,18
2518,6,2,8,0,43975.3429921875,178,54,100000000000000,16
2519,5,4,11,0,43975.343064062516,180,52,100000000000000,20
2520,6,4,118,0,43975.34318125,288,55,100000000000000,128
2521,7,3,192,0,43975.34803124999,363,52,100000000000000,202
2522,6,4,11,0,43975.348254687495,181,44,100000000000000,21
2523,4,4,99,0,43975.3482734375,340,44,100000000000000,107
2524,5,3,9,0,43975.348364062505,178,60,100000000000000,17
2525,7,4,122,0,43975.34900312502,293,60,100000000000000,133
2526,6,4,189,0,43975.35495156251,359,52,100000000000000,199
2527,4,4,92,0,43975.35563437502,260,71,100000000000000,100
2528,6,4,32,0,43975.35637812501,202,57,100000000000000,42
2529,5,4,170,0,43975.35805312502,339,43,100000000000000,179
2530,6,4,10,0,43975.35861718752,180,53,100000000000000,20
2531,6,4,120,0,43975.35907031252,290,43,100000000000000,130
2532,7,2,54,0,43975.3598796875,225,48,100000000000000,63
2533,7,4,11,0,43975.360193750006,182,60,100000000000000,22
2534,4,4,101,0,43975.364160937504,269,61,100000000000000,109
2535,4,4,134,0,43975.3658015625,302,52,100000000000000,142
2536,7,4,11,0,43975.366598437504,182,44,100000000000000,22
2537,7,4,166,0,43975.36885937501,337,45,100000000000000,177
2538,5,4,111,0,43975.36952031252,280,53,100000000000000,120
2539,5,4,11,0,43975.3702078125,180,47,100000000000000,20
2540,4,4,64,0,43975.370471875016,232,57,100000000000000,72
2541,5,2,10,0,43975.37376875002,179,64,100000000000000,17
2542,6,4,158,0,43975.37486718752,328,53,100000000000000,168
2543,7,4,11,0,43975.375909375,182,49,100000000000000,22
2544,6,3,69,0,43975.37725468752,239,37,100000000000000,78
2545,5,4,9,0,43975.37867343752,178,50,100000000000000,18
2546,4,3,233,0,43975.38277031253,401,56,100000000000000,240
2547,5,4,147,0,43975.38379062501,316,47,100000000000000,156
2548,5,4,125,0,43975.38516093751,294,41,100000000000000,134
2549,7,2,45,0,43975.38717812503,216,61,100000000000000,54
2550,6,3,231,0,43975.38966250001,401,55,100000000000000,240
2551,6,4,136,0,43975.39103593753,306,55,100000000000000,146
2552,5,2,11,0,43975.395782812506,180,59,100000000000000,18
2553,6,4,184,0,43975.39694375002,354,36,100000000000000,194
2554,4,4,189,0,43975.39740468752,357,43,100000000000000,197
2555,7,4,67,0,43975.39794218751,238,47,100000000000000,78
2556,7,2,204,0,43975.401646875,375,50,100000000000000,213
2557,5,4,123,0,43975.401689062506,292,62,100000000000000,132
2558,7,3,10,0,43975.4054078125,181,52,100000000000000,20
2559,4,4,158,0,43975.40650781251,326,53,100000000000000,166
2560,7,3,10,0,43975.407676562514,181,56,100000000000000,20
2561,5,4,140,0,43975.40831562501,309,53,100000000000000,149
2562,5,4,231,0,43975.40958750002,400,59,100000000000000,240
2563,4,4,163,0,43975.411459375,331,41,100000000000000,171
2564,4,4,229,0,43975.41163593752,397,47,100000000000000,237
2565,6,4,230,0,43975.41272187502,400,53,100000000000000,240
2566,5,4,16,0,43975.412871875014,185,55,100000000000000,25
2567,5,2,7,0,43975.4152109375,176,45,100000000000000,14
2568,6,4,10,0,43975.41652343752,180,51,100000000000000,20
2569,6,4,47,0,43975.416659375,217,51,100000000000000,57
2570,6,4,10,0,43975.41790468752,180,45,100000000000000,20
2571,5,4,128,0,43975.4179421875,297,42,100000000000000,137
2572,5,4,231,0,43975.42272968752,400,56,100000000000000,240
2573,5,4,78,0,43975.4245625,247,59,100000000000000,87
2574,4,4,8,0,43975.42605468752,176,46,100000000000000,16
2575,5,3,128,0,43975.4262234375,297,40,100000000000000,136
2576,5,4,10,0,43975.42655312501,179,57,100000000000000,19
2577,7,4,13,0,43975.42678906251,184,41,100000000000000,24
2578,6,4,10,0,43975.42789531252,180,47,100000000000000,20
2579,6,4,230,0,43975.42812343752,400,43,100000000000000,240
2580,5,4,8,0,43975.42818125001,177,47,100000000000000,17
2581,6,3,9,0,43975.42894375001,179,50,100000000000000,18
2582,6,4,230,0,43975.430732812514,400,54,100000000000000,240
2583,5,4,99,0,43975.4314796875,268,62,100000000000000,108
2584,7,3,211,0,43975.431662500014,382,55,100000000000000,221
2585,6,3,137,0,43975.432225,307,46,100000000000000,146
2586,6,3,10,0,43975.433392187515,180,49,100000000000000,19
2587,5,4,230,0,43975.43613125002,399,63,100000000000000,239
2588,5,4,32,0,43975.4368515625,201,61,100000000000000,41
2589,5,3,8,0,43975.4370640625,177,61,100000000000000,16
2590,7,4,8,0,43975.43870156252,179,49,100000000000000,19
2591,7,4,11,0,43975.44122343751,182,47,100000000000000,22
2592,6,3,8,0,43975.44181875001,178,53,100000000000000,17
2593,5,4,162,0,43975.443660937504,331,68,100000000000000,171
2594,5,1,234,0,43975.4443515625,403,42,100000000000000,240
2595,4,4,232,0,43975.44500781252,400,49,100000000000000,240
2596,6,3,161,0,43975.445350000016,331,43,100000000000000,170
2597,5,4,156,0,43975.44666093752,325,43,100000000000000,165
2598,5,4,231,0,43975.4479515625,400,48,100000000000000,240
2599,4,4,8,0,43975.44909218752,176,54,100000000000000,16
2600,5,4,8,0,43975.45419218752,177,77,100000000000000,17
2601,7,4,197,0,43975.45769687501,368,58,100000000000000,208
2602,6,3,213,0,43975.45823125001,383,64,100000000000000,222
2603,5,4,231,0,43975.45878437501,400,44,100000000000000,240
2604,6,3,231,0,43975.459703125,401,46,100000000000000,240
2605,5,3,18,0,43975.46047656251,187,47,100000000000000,26
2606,5,3,13,0,43975.46324687501,182,47,100000000000000,21
2607,6,4,210,0,43975.46396875002,380,65,100000000000000,220
2608,5,4,123,0,43975.4644140625,292,56,100000000000000,132
2609,6,4,10,0,43975.46461562502,180,44,100000000000000,20
2610,4,3,7,0,43975.46734687501,175,45,100000000000000,14
2611,5,3,232,0,43975.467554687515,401,56,100000000000000,240
2612,6,4,43,0,43975.46821250002,213,60,100000000000000,53
2613,6,4,81,0,43975.46914218752,251,60,100000000000000,91
2614,7,2,229,0,43975.47060625,400,47,100000000000000,238
2615,6,4,82,0,43975.470873437516,252,48,100000000000000,92
2616,5,4,170,0,43975.47183281252,339,48,100000000000000,179
2617,6,4,83,0,43975.47377968751,253,49,100000000000000,93
2618,5,4,30,0,43975.474601562506,199,42,100000000000000,39
2619,4,4,64,0,43975.47484687502,232,49,100000000000000,72
2620,6,4,230,0,43975.479050000016,400,45,100000000000000,240
2621,4,1,235,0,43975.479517187516,403,46,100000000000000,240
2622,6,4,230,0,43975.48026562502,400,50,100000000000000,240
2623,5,4,231,0,43975.48743906252,400,67,100000000000000,240
2624,4,4,203,0,43975.4956625,371,42,100000000000000,211
2625,4,3,7,0,43975.49575,175,65,100000000000000,14
2626,4,4,232,0,43975.495982812514,400,42,100000000000000,240
2627,6,4,45,0,43975.49773125001,215,42,100000000000000,55
2628,4,4,187,0,43975.499075000014,355,38,100000000000000,195
2629,5,3,109,0,43975.500954687486,278,46,100000000000000,117
2630,4,2,67,0,43975.50148750002,235,34,100000000000000,73
2631,5,3,234,0,43975.501825000014,403,45,100000000000000,242
2632,6,3,231,0,43975.50210468752,401,52,100000000000000,240
2633,6,4,230,0,43975.503571875,400,62,100000000000000,240
2634,5,4,231,0,43975.503914062516,400,54,100000000000000,240
2635,7,4,229,0,43975.50418593752,400,53,100000000000000,240
2636,6,4,10,0,43975.50523125001,180,66,100000000000000,20
2637,7,4,147,0,43975.50920625001,318,41,100000000000000,158
2638,6,4,10,0,43975.510165625,180,51,100000000000000,20
2639,5,3,8,0,43975.51055468753,177,52,100000000000000,16
2640,5,4,147,0,43975.51113906252,316,59,100000000000000,156
2641,6,4,230,0,43975.511556250014,400,45,100000000000000,240
2642,5,4,94,0,43975.512651562516,263,51,100000000000000,103
2643,5,4,9,0,43975.51860625,178,56,100000000000000,18
2644,6,3,9,0,43975.523012500016,179,65,100000000000000,18
2645,6,4,12,0,43975.52539218751,182,59,100000000000000,22
2646,7,4,96,0,43975.528465625015,267,45,100000000000000,107
2647,4,4,91,0,43975.52984375,259,43,100000000000000,99
2648,5,3,55,0,43975.535592187516,224,43,100000000000000,63
2649,6,4,10,0,43975.536551562516,180,45,100000000000000,20
2650,5,4,101,0,43975.536767187514,270,52,100000000000000,110
2651,4,3,232,0,43975.537876562514,400,42,100000000000000,239
2652,6,2,74,0,43975.53945312501,244,36,100000000000000,82
2653,4,4,120,0,43975.5404609375,288,42,100000000000000,128
2654,4,4,11,0,43975.54198281249,179,51,100000000000000,19
2655,5,1,234,0,43975.54937031252,403,47,100000000000000,240
2656,6,4,203,0,43975.55090625001,373,53,100000000000000,213
2657,5,4,87,0,43975.5542453125,256,51,100000000000000,96
2658,5,4,14,0,43975.554421875015,183,59,100000000000000,23
2659,7,4,177,0,43975.554678125016,348,52,100000000000000,188
2660,6,3,146,0,43975.5600171875,316,54,100000000000000,155
2661,6,3,231,0,43975.561206250015,401,44,100000000000000,240
2662,5,4,188,0,43975.56175156253,357,52,100000000000000,197
2663,6,3,230,0,43975.5626015625,400,39,100000000000000,239
2664,6,3,47,0,43975.56301718752,217,57,100000000000000,56
2665,6,4,139,0,43975.566212500016,309,59,100000000000000,149
2666,6,4,32,0,43975.566743750016,202,45,100000000000000,42
2667,4,2,234,0,43975.571634375,402,52,100000000000000,240
2668,7,4,229,0,43975.574051562515,400,47,100000000000000,240
2669,7,3,10,0,43975.57607343752,181,53,100000000000000,20
2670,7,4,11,0,43975.577315625014,182,54,100000000000000,22
2671,4,4,233,0,43975.580135937504,401,55,100000000000000,241
2672,5,4,44,0,43975.5825640625,213,48,100000000000000,53
2673,5,3,8,0,43975.58270625,177,52,100000000000000,16
2674,7,3,170,0,43975.58382031252,341,52,100000000000000,180
2675,7,3,10,0,43975.58714218751,181,57,100000000000000,20
2676,7,3,127,0,43975.58914687501,298,54,100000000000000,137
2677,4,3,143,0,43975.593751562505,311,55,100000000000000,150
2678,5,4,8,0,43975.59399843752,177,38,100000000000000,17
2679,4,4,15,0,43975.598582812505,183,55,100000000000000,23
2680,7,4,48,0,43975.59897343752,219,53,100000000000000,59
2681,5,3,55,0,43975.59899531252,224,50,100000000000000,63
2682,4,4,232,0,43975.60108281249,400,41,100000000000000,240
2683,4,4,58,0,43975.603289062514,226,50,100000000000000,66
2684,4,4,232,0,43975.605296875,400,56,100000000000000,240
2685,7,4,11,0,43975.606068750014,182,59,100000000000000,22
2686,6,4,191,0,43975.60646562502,361,48,100000000000000,201
2687,5,4,9,0,43975.606651562506,178,57,100000000000000,18
2688,6,4,10,0,43975.60703906252,180,53,100000000000000,20
2689,7,4,76,0,43975.60771718752,247,61,100000000000000,87
2690,4,4,8,0,43975.6093875,176,48,100000000000000,16
2691,7,3,139,0,43975.612928125,310,42,100000000000000,149
2692,5,4,229,0,43975.61312812501,398,56,100000000000000,238
2693,6,4,231,0,43975.619564062516,401,64,100000000000000,241
2694,6,4,205,0,43975.62128437502,375,40,100000000000000,215
2695,5,4,189,0,43975.6240203125,358,52,100000000000000,198
2696,4,4,8,0,43975.62537968752,176,59,100000000000000,16
2697,6,4,230,0,43975.629764062505,400,59,100000000000000,240
2698,7,4,214,0,43975.6319828125,385,55,100000000000000,225
2699,4,4,233,0,43975.632618750016,401,41,100000000000000,241
2700,6,4,132,0,43975.633762500016,302,61,100000000000000,142
2701,4,3,68,0,43975.635164062514,236,52,100000000000000,75
2702,4,3,233,0,43975.635921874986,401,55,100000000000000,240
2703,4,4,233,0,43975.6369234375,401,48,100000000000000,241
2704,6,4,10,0,43975.638593750016,189,56,100000000000000,20
2705,5,4,10,0,43975.64077187501,179,55,100000000000000,19
2706,7,4,180,0,43975.641768750014,351,57,100000000000000,191
2707,5,4,231,0,43975.64441406252,400,54,100000000000000,240
2708,4,4,45,0,43975.64496562501,213,60,100000000000000,53
2709,5,4,231,0,43975.64704531252,400,51,100000000000000,240
2710,6,4,10,0,43975.649556249984,180,50,100000000000000,20
2711,6,1,7,0,43975.6509375,177,42,100000000000000,14
2712,5,1,234,0,43975.65191250002,403,43,100000000000000,240
2713,5,4,230,0,43975.65538281252,399,47,100000000000000,239
2714,5,4,113,0,43975.65697500001,282,55,100000000000000,122
2715,7,4,19,0,43975.65930781252,190,41,100000000000000,30
2716,6,3,9,0,43975.6608203125,179,52,100000000000000,18
2717,6,4,109,0,43975.6622671875,279,47,100000000000000,119
2718,4,4,72,0,43975.66517968753,240,52,100000000000000,80
2719,5,4,231,0,43975.66702500002,400,57,100000000000000,240
2720,7,4,123,0,43975.67002656251,294,62,100000000000000,134
2721,5,4,231,0,43975.67189375001,400,48,100000000000000,240
2722,4,4,120,0,43975.672889062516,288,48,100000000000000,128
2723,6,3,9,0,43975.6730515625,179,48,100000000000000,18
2724,7,4,11,0,43975.6734453125,182,47,100000000000000,22
2725,7,2,231,0,43975.673510937515,402,40,100000000000000,240
2726,7,4,137,0,43975.674076562515,308,54,100000000000000,148
2727,6,4,222,0,43975.674659375014,392,71,100000000000000,232
2728,5,4,9,0,43975.67494375,178,53,100000000000000,18
2729,7,3,10,0,43975.675015625,181,62,100000000000000,20
2730,7,4,232,0,43975.67578281251,403,56,100000000000000,243
2731,5,4,15,0,43975.676423437515,184,53,100000000000000,24
2732,6,2,144,0,43975.680496874986,314,39,100000000000000,152
2733,6,4,53,0,43975.68249375002,223,59,100000000000000,63
2734,6,4,145,0,43975.68295312501,315,45,100000000000000,155
2735,4,4,183,0,43975.683190625015,351,52,100000000000000,191
2736,6,4,64,0,43975.68326250002,234,58,100000000000000,74
2737,6,4,161,0,43975.68409218751,331,38,100000000000000,171
2738,4,3,227,0,43975.68506093752,395,39,100000000000000,234
2739,5,4,11,0,43975.685139062516,180,66,100000000000000,20
2740,7,4,26,0,43975.68634843752,197,55,100000000000000,37
2741,4,4,11,0,43975.691071875015,179,45,100000000000000,19
2742,5,4,56,0,43975.69167187501,225,44,100000000000000,65
2743,6,4,228,0,43975.693162500014,398,50,100000000000000,238
2744,4,4,70,0,43975.69900625,238,45,100000000000000,78
2745,4,4,56,0,43975.70138750001,224,50,100000000000000,64
2746,7,3,134,0,43975.702303125,305,43,100000000000000,144
2747,6,4,8,0,43975.70783750003,178,61,100000000000000,18
2748,5,2,73,0,43975.70962968752,242,54,100000000000000,80
2749,6,3,231,0,43975.710953125,401,58,100000000000000,240
2750,5,3,75,0,43975.713425000016,269,50,100000000000000,83
2751,5,3,18,0,43975.71560312501,187,45,100000000000000,26
2752,4,4,182,0,43975.71732187502,350,54,100000000000000,190
2753,7,4,148,0,43975.71909687502,319,51,100000000000000,159
2754,6,2,232,0,43975.72206406252,402,42,100000000000000,240
2755,7,4,135,0,43975.722343750014,306,50,100000000000000,146
2756,4,4,232,0,43975.72252656249,400,57,100000000000000,240
2757,7,3,230,0,43975.72429531252,401,43,100000000000000,240
2758,5,3,7,0,43975.72743125002,176,53,100000000000000,15
2759,6,3,9,0,43975.72869375002,179,62,100000000000000,18
2760,7,4,55,0,43975.7291640625,226,50,100000000000000,66
2761,5,4,171,0,43975.729942187514,340,54,100000000000000,180
2762,7,4,165,0,43975.731543749986,336,46,100000000000000,176
2763,6,4,230,0,43975.73684687501,400,52,100000000000000,240
2764,7,4,52,0,43975.73763593752,223,48,100000000000000,63
2765,7,3,77,0,43975.738160937486,248,51,100000000000000,87
2766,4,4,111,0,43975.740109375016,279,46,100000000000000,119
2767,5,3,38,0,43975.740701562514,207,51,100000000000000,46
2768,4,4,231,0,43975.74198906252,399,46,100000000000000,239
2769,4,4,8,0,43975.742409375016,176,50,100000000000000,16
2770,7,4,171,0,43975.74478125,342,39,100000000000000,182
2771,6,4,201,0,43975.745570312516,371,47,100000000000000,211
2772,7,4,149,0,43975.748265625014,320,51,100000000000000,160
2773,6,4,20,0,43975.748706250015,190,41,100000000000000,30
2774,6,3,13,0,43975.74940937502,183,58,100000000000000,22
2775,6,3,54,0,43975.750084375,224,47,100000000000000,63
2776,7,4,229,0,43975.7527390625,400,63,100000000000000,240
2777,7,4,12,0,43975.7542234375,183,57,100000000000000,23
2778,6,4,98,0,43975.75915625002,268,41,100000000000000,108
2779,5,4,231,0,43975.759196875,400,48,100000000000000,240
2780,4,4,154,0,43975.761389062514,322,49,100000000000000,162
2781,6,4,28,0,43975.762807812505,198,55,100000000000000,38
2782,5,4,112,0,43975.764725000015,281,53,100000000000000,121
2783,6,4,79,0,43975.766781249986,249,49,100000000000000,89
