,pop,energy,duration,lost,dead
437,[    4     8 10563     1],45987.43391590629,25583,0,100000000000000
438,[   4    8 7936    1],45991.27918315628,22956,0,100000000000000
439,[   6    4 9377    1],45989.050400656284,24399,0,100000000000000
440,[ 6  9 14  1],45995.24307378127,15036,0,100000000000000
441,[    7     9 15609     0],45997.161248562516,30632,0,100000000000000
442,[    6     6 15613     0],45994.03158906252,30635,0,100000000000000
443,[   5    9 3745    1],45994.13329234376,18766,0,100000000000000
444,[    6     7 12376     0],45994.89787259376,27398,0,100000000000000
445,[   6    9 1857    0],45995.54809921876,16879,0,100000000000000
446,[    4     8 15613     1],45992.192705593756,30633,0,100000000000000
447,[ 6  9 12  1],45992.37896159377,15034,0,100000000000000
448,[    2     7 15616     1],45986.02965343755,30634,0,100000000000000
449,[   6    8 7934    0],45993.977642437516,22956,0,100000000000000
450,[   6    7 2403    1],45995.32805609376,17425,0,100000000000000
451,[5 4 9 0],45987.21405721879,15030,0,100000000000000
452,[ 7  7 14  1],45994.514617750014,15037,0,100000000000000
453,[    7     6 14318     0],45992.08979825003,29341,0,100000000000000
454,[    1     6 15618     1],45980.42701353132,30635,0,100000000000000
455,[    7     4 15282     0],45993.77900006251,30305,0,100000000000000
456,[    7     9 15611     1],45994.94114706251,30634,0,100000000000000
457,[    7     8 15610     0],45995.40676803126,30633,0,100000000000000
458,[ 5  6 11  0],45987.27325306254,15032,0,100000000000000
459,[   6    6 2408    1],45993.76862987501,17430,0,100000000000000
460,[   6    8 8445    1],45996.67694328126,23467,0,100000000000000
461,[    4     4 15617     0],45986.9159658438,30637,0,100000000000000
462,[   5    5 7859    0],45988.22686971878,22880,0,100000000000000
463,[   5    9 2838    0],45995.51304059377,17859,0,100000000000000
464,[   5    7 1419    1],45989.294240375035,16440,0,100000000000000
465,[ 4  8 12  0],45988.58277181254,15032,0,100000000000000
466,[   7    7 3081    0],45997.32287165625,18104,0,100000000000000
467,[    7     3 15615     0],45989.894272937534,30638,0,100000000000000
468,[    5     8 11247     1],45991.289774187535,26268,0,100000000000000
469,[ 6  9 13  1],45994.222372875025,15035,0,100000000000000
470,[ 7  8 15  0],45992.33412756253,15038,0,100000000000000
471,[    6     8 15611     0],45994.078327687515,30633,0,100000000000000
472,[ 6  9 15  0],45992.313709687514,15037,0,100000000000000
473,[ 5  6 11  0],45987.787903750046,15032,0,100000000000000
474,[   6    9 3133    1],45996.60268087501,18155,0,100000000000000
475,[    3     8 15614     1],45987.268346437544,30633,0,100000000000000
476,[    5     9 12988     0],45995.380548031266,28009,0,100000000000000
477,[   3    9 3605    0],45991.99524440627,18624,0,100000000000000
478,[ 5  8 13  0],45992.54918468752,15034,0,100000000000000
479,[    3     8 15614     0],45988.93100734379,30633,0,100000000000000
480,[    6     9 12082     0],45997.61300865625,27104,0,100000000000000
481,[    7     7 14128     0],45997.46777196876,29151,0,100000000000000
482,[   7    7 1716    0],45997.22149850001,16739,0,100000000000000
483,[   7    8 5852    0],45998.501766718735,20875,0,100000000000000
484,[    7     7 15611     1],45994.71612396877,30634,0,100000000000000
485,[    6     9 15610     0],45994.89981431251,30632,0,100000000000000
486,[   5    9 3129    0],45994.257098968774,18150,0,100000000000000
487,[   6    8 5086    1],45997.42175756249,20108,0,100000000000000
488,[   5    7 8158    1],45989.843631843774,23179,0,100000000000000
489,[   6    8 7064    0],45993.795624625,22086,0,100000000000000
490,[    7     8 10538     0],45995.87406484375,25561,0,100000000000000
491,[ 6  7 13  0],45994.162704843766,15035,0,100000000000000
492,[   6    7 3869    0],45992.91943975002,18891,0,100000000000000
493,[ 3  7 10  1],45990.22991771878,15029,0,100000000000000
494,[ 5  8 13  0],45989.60132128128,15034,0,100000000000000
495,[    6     9 13601     0],45992.861839593774,28623,0,100000000000000
496,[   7    8 4918    0],45993.72164015628,19941,0,100000000000000
497,[   6    7 4891    1],45996.363499781255,19913,0,100000000000000
498,[    7     7 10215     0],45997.536514125,25238,0,100000000000000
499,[    5     6 10164     0],45988.71109990629,25185,0,100000000000000
500,[   7    9 3649    0],45997.41817146876,18672,0,100000000000000
501,[   7    9 8571    0],45994.39024437501,23594,0,100000000000000
502,[   7    7 7047    1],45997.70030775001,22070,0,100000000000000
503,[   5    7 4884    0],45990.62704871878,19905,0,100000000000000
504,[    7     6 10212     0],45989.76410078129,25235,0,100000000000000
505,[    7     8 10181     1],45994.00664434376,25204,0,100000000000000
506,[   7    5 2076    0],45992.93811109378,17099,0,100000000000000
507,[    6     7 11162     0],45996.32487890626,26184,0,100000000000000
508,[    6     7 15612     0],45992.96461887502,30634,0,100000000000000
509,[   4    9 1248    0],45990.91421975002,16268,0,100000000000000
510,[   6    7 4353    1],45992.19527500002,19375,0,100000000000000
511,[    4     7 15614     0],45990.16958568754,30634,0,100000000000000
512,[   5    9 9432    1],45996.75677721876,24453,0,100000000000000
513,[    5     5 15613     0],45988.58009203129,30634,0,100000000000000
514,[ 7  6 15  1],45998.60209925001,15038,0,100000000000000
515,[ 7  6 13  0],45991.79267253129,15036,0,100000000000000
516,[  5   8 633   1],45992.276263250016,15654,0,100000000000000
517,[ 5  7 12  0],45993.478974187514,15033,0,100000000000000
518,[   7    9 7470    0],45999.72415643749,22493,0,100000000000000
519,[   6    7 6344    0],45992.578652843775,21366,0,100000000000000
520,[    7     8 10158     1],45996.762510718756,25181,0,100000000000000
521,[  5   8 890   1],45995.50995721876,15911,0,100000000000000
522,[ 5  7 12  1],45991.851919406276,15033,0,100000000000000
523,[    7     9 12099     1],45999.720011062505,27122,0,100000000000000
524,[    4     6 13291     1],45988.85895562504,28311,0,100000000000000
525,[   5    8 2075    0],45994.595359468774,17096,0,100000000000000
526,[   7    9 1961    0],45999.72987059374,16984,0,100000000000000
527,[   6    6 6238    0],45995.17119221876,21260,0,100000000000000
528,[    7     7 15611     0],45997.4930980625,30634,0,100000000000000
529,[    5     8 11828     1],45994.144798968766,26849,0,100000000000000
530,[ 6  6 12  0],45993.23762175001,15034,0,100000000000000
531,[    5     6 11249     0],45989.81735146879,26270,0,100000000000000
532,[   6    6 4141    1],45994.84858756253,19163,0,100000000000000
533,[   7    8 2311    1],45999.73435290625,17334,0,100000000000000
534,[   7    6 7920    0],45993.952217218764,22943,0,100000000000000
535,[    5     6 12795     1],45990.80240690627,27816,0,100000000000000
536,[   6    6 7189    1],45988.36802981255,22211,0,100000000000000
537,[    6     8 15611     1],45992.72711490627,30633,0,100000000000000
538,[    5     6 12295     1],45990.85875800003,27316,0,100000000000000
539,[   7    3 8201    1],45990.35628728129,23224,0,100000000000000
540,[   7    4 5797    0],45996.10025959377,20820,0,100000000000000
541,[ 6  5 11  1],45992.20503681253,15033,0,100000000000000
542,[    5     6 13819     1],45993.037363906275,28840,0,100000000000000
543,[ 5  9 14  1],45994.832248625,15035,0,100000000000000
544,[ 7  8 14  0],45999.73981193749,15037,0,100000000000000
545,[   7    9 1857    1],45995.19675803126,16880,0,100000000000000
546,[ 7  9 16  1],45997.57279515625,15039,0,100000000000000
547,[ 5  9 14  0],45993.38002743753,15035,0,100000000000000
548,[ 7  6 10  1],45991.49619068752,15033,0,100000000000000
549,[    6     8 14101     1],45997.63329284376,29123,0,100000000000000
550,[   5    8 2403    1],45993.02907684378,17424,0,100000000000000
551,[    7     8 15610     1],45995.986139906265,30633,0,100000000000000
552,[ 7  8 14  0],45996.08175815626,15037,0,100000000000000
553,[    6     9 15610     0],45996.240843625004,30632,0,100000000000000
554,[ 5  6 13  1],45992.50308043753,15034,0,100000000000000
555,[   5    6 5016    0],45991.02646762504,20037,0,100000000000000
556,[ 7  9 16  1],45997.48811846875,15039,0,100000000000000
557,[ 7  7 13  0],45997.19174678127,15036,0,100000000000000
558,[    6     9 12211     0],45997.425086281255,27233,0,100000000000000
559,[   7    7 9046    1],45999.723717375,24069,0,100000000000000
560,[    5     9 15441     0],45997.62188921875,30462,0,100000000000000
561,[ 7  9 66  0],45997.18298784375,15089,0,100000000000000
562,[    7     7 10234     0],45994.490749937504,25257,0,100000000000000
563,[   7    3 5654    1],45987.949701250036,20677,0,100000000000000
564,[    4     9 15611     0],45991.10606556253,30631,0,100000000000000
565,[   5    9 1929    1],45995.69434212501,16950,0,100000000000000
566,[ 7  7 14  1],45997.53530540625,15037,0,100000000000000
567,[   5    5 1614    0],45986.870017968795,16635,0,100000000000000
568,[    7     8 13764     1],45996.114101031264,28787,0,100000000000000
569,[   4    7 8787    1],45981.51461687507,23807,0,100000000000000
570,[ 7  8 15  1],45996.65998746876,15038,0,100000000000000
571,[ 6  4 10  0],45990.64936162504,15032,0,100000000000000
572,[    4     9 13283     1],45994.09849975002,28303,0,100000000000000
573,[    6     9 11879     0],45995.49805965626,26901,0,100000000000000
574,[ 6  7 13  0],45993.33539509377,15035,0,100000000000000
575,[  6   9 581   0],45996.39951390625,15603,0,100000000000000
576,[   7    9 6410    1],45992.12409721878,21433,0,100000000000000
577,[    6     9 15610     1],45995.49305578127,30632,0,100000000000000
578,[ 5  8 13  0],45990.91939171878,15034,0,100000000000000
579,[ 7  8 15  0],45999.739200906246,15038,0,100000000000000
580,[    3     9 12082     1],45986.211594281296,27101,0,100000000000000
581,[  6   8 801   0],45993.881541968774,15823,0,100000000000000
582,[ 5  7 13  0],45991.310795906276,15034,0,100000000000000
583,[    7     9 12081     0],45995.365663593766,27104,0,100000000000000
584,[ 7  9 28  0],45992.78492500002,15051,0,100000000000000
585,[    7     8 15610     0],45994.28752368751,30633,0,100000000000000
586,[   6    9 1559    1],45993.412363406256,16581,0,100000000000000
587,[   6    7 5086    0],45993.575627125014,20108,0,100000000000000
588,[ 5  8 12  1],45991.569977375024,15033,0,100000000000000
589,[   6    4 7064    0],45991.965103437535,22086,0,100000000000000
590,[   4    8 6489    0],45991.48463543752,21509,0,100000000000000
591,[   5    6 9677    1],45990.73212103128,24698,0,100000000000000
592,[ 7  8 15  1],45993.44990656251,15038,0,100000000000000
593,[    7     4 15614     0],45993.41386800002,30637,0,100000000000000
594,[   4    5 4986    1],45989.77866443753,20006,0,100000000000000
595,[   4    9 2839    0],45993.230800812526,17859,0,100000000000000
596,[ 6  9 15  0],45995.41908837501,15037,0,100000000000000
597,[ 6  7 13  0],45992.70891212502,15035,0,100000000000000
598,[ 4  6 10  0],45988.43518540629,15030,0,100000000000000
599,[    7     4 12492     0],45991.332328937526,27515,0,100000000000000
600,[   7    9 8740    1],45997.291136656255,23763,0,100000000000000
601,[ 3  8 11  0],45986.95463500006,15030,0,100000000000000
602,[   6    9 2349    1],45995.49310859376,17371,0,100000000000000
603,[    6     9 15610     0],45997.6350676875,30632,0,100000000000000
604,[    7     9 15609     0],45996.75766693752,30632,0,100000000000000
605,[  4   9 646   0],45992.48555606253,15666,0,100000000000000
606,[   5    7 6369    1],45989.78161565628,21390,0,100000000000000
607,[   5    7 1757    1],45995.391802312515,16778,0,100000000000000
608,[ 5  8 13  1],45994.29817603127,15034,0,100000000000000
609,[   5    6 5260    0],45993.06030871876,20281,0,100000000000000
610,[ 7  5 13  0],45991.786515750035,15036,0,100000000000000
611,[ 6  9 15  0],45996.56595565627,15037,0,100000000000000
612,[   7    7 1256    1],45995.568653843766,16279,0,100000000000000
613,[   6    1 2502    0],45986.709792187554,17524,0,100000000000000
614,[   5    7 9385    1],45990.10929012504,24406,0,100000000000000
615,[ 5  8 13  0],45994.27643484377,15034,0,100000000000000
616,[    7     8 13241     0],45996.58640221876,28264,0,100000000000000
617,[ 6  6 16  0],45988.98079106254,15038,0,100000000000000
618,[ 6  9 15  0],45997.33944006251,15037,0,100000000000000
619,[    7     8 12331     0],45991.41057096877,27354,0,100000000000000
620,[   5    8 8159    0],45995.33310487501,23180,0,100000000000000
621,[  5   9 890   0],45995.397613031266,15911,0,100000000000000
622,[   6    5 9873    1],45989.59777512505,24895,0,100000000000000
623,[   5    7 7680    0],45995.210883375024,22701,0,100000000000000
624,[    7     9 15610     0],45997.394239218745,30633,0,100000000000000
625,[   6    7 4881    1],45993.11854871876,19903,0,100000000000000
626,[ 7  9 16  1],45995.1076181875,15039,0,100000000000000
627,[    6     8 12539     0],45991.07267371877,27561,0,100000000000000
628,[    4     9 15612     0],45991.60734390627,30632,0,100000000000000
629,[    6     6 14719     0],45988.447459625044,29741,0,100000000000000
630,[    5     8 15612     1],45994.42635740626,30633,0,100000000000000
631,[ 5  8 12  1],45990.48452450003,15033,0,100000000000000
632,[    5     4 15366     0],45989.68656684379,30387,0,100000000000000
633,[    7     8 12308     0],45999.730792218754,27331,0,100000000000000
634,[    4     8 15327     1],45991.45323856253,30347,0,100000000000000
635,[ 5  8 13  1],45994.50593359377,15034,0,100000000000000
636,[ 7  9 16  0],45997.79072671875,15039,0,100000000000000
637,[    7     7 15611     1],45997.40622190625,30634,0,100000000000000
638,[    5     9 13607     1],45992.867491468765,28628,0,100000000000000
639,[    6     9 15610     0],45993.15424875003,30632,0,100000000000000
640,[   3    8 1419    1],45988.63048662504,16438,0,100000000000000
641,[   4    9 2839    0],45989.14797168753,17859,0,100000000000000
642,[    6     8 10906     0],45993.41769018752,25928,0,100000000000000
643,[    4     7 15614     0],45988.400314906285,30634,0,100000000000000
644,[    5     8 15612     0],45996.39274015626,30633,0,100000000000000
645,[   5    6 1857    1],45990.53911137503,16878,0,100000000000000
646,[   5    6 2325    1],45993.521970125024,17346,0,100000000000000
647,[ 7  7 12  0],45989.84303521878,15035,0,100000000000000
648,[   7    9 2513    0],45999.72665668749,17536,0,100000000000000
649,[   7    9 3130    0],45999.7353224375,18153,0,100000000000000
650,[    6     9 11881     1],45995.54009259377,26903,0,100000000000000
651,[    6     6 15610     1],45988.936714343785,30632,0,100000000000000
652,[   7    8 2734    0],45996.00671678125,17757,0,100000000000000
653,[   7    7 8344    0],45992.29622000003,23367,0,100000000000000
654,[ 6  4 13  1],45991.98968656253,15035,0,100000000000000
655,[ 7  9 16  0],45999.73661890623,15039,0,100000000000000
656,[  6   9 711   1],45992.41030784377,15733,0,100000000000000
657,[    6     6 10566     1],45991.176037656274,25588,0,100000000000000
658,[    5     9 12211     0],45995.96877993752,27232,0,100000000000000
659,[   5    5 9046    1],45991.19763318753,24067,0,100000000000000
660,[    6     8 15441     1],45993.75759128126,30463,0,100000000000000
