,pop,energy,duration,lost,dead
464,[  5   9 127   0],7875.975,340,6,100000000000000
465,[ 5  8 30  0],7871.1564375000025,243,9,100000000000000
466,[ 5  2 23  0],7914.866343749999,236,12,100000000000000
467,[4 2 6 0],7912.326906250002,218,7,100000000000000
468,[ 5  4 24  0],7918.871906249999,237,8,100000000000000
469,[ 6  3 59  0],7916.061031249998,273,6,100000000000000
470,[4 2 6 0],7914.4384062499985,218,11,100000000000000
471,[ 5  7 33  0],7868.6491875,246,9,100000000000000
472,[ 4  7 11  0],7867.045781249999,223,9,100000000000000
473,[  5   9 226   1],7769.191687500001,439,6,100000000000000
474,[4 3 7 0],7916.635531249998,219,9,100000000000000
475,[6 8 8 0],7872.9224062500025,222,7,100000000000000
476,[ 4  6 23  0],7859.991406249999,235,2,100000000000000
477,[  4   6 230   0],7864.77490625,442,9,100000000000000
478,[  4   2 161   0],7912.741156249999,373,7,100000000000000
479,[  4   1 129   0],7909.5869062500005,341,13,100000000000000
480,[ 4  6 48  0],7858.19165625,260,4,100000000000000
481,[ 7  2 25  0],7910.76575,240,2,100000000000000
482,[  6   2 230   0],7914.13821875,444,11,100000000000000
483,[  6   2 134   0],7911.370124999999,348,4,100000000000000
484,[  4   4 108   0],7919.113718749999,320,9,100000000000000
485,[ 6  2 50  0],7912.303593749999,264,6,100000000000000
486,[ 5  2 45  0],7912.282624999999,258,7,100000000000000
487,[  5   7 193   0],7865.799625,406,4,100000000000000
488,[  5   1 234   0],7906.111906250002,447,3,100000000000000
489,[ 5  4 93  0],7918.438250000001,306,8,100000000000000
490,[ 4  2 13  0],7912.777656249999,225,8,100000000000000
491,[  7   4 114   0],7918.463406249999,329,8,100000000000000
492,[  4   3 137   0],7915.6329375,349,6,100000000000000
493,[  7   3 214   0],7915.680062499999,429,6,100000000000000
494,[  7   4 129   0],7918.634656249998,344,7,100000000000000
495,[  4   1 147   0],7906.045499999998,359,3,100000000000000
496,[4 4 8 0],7917.827093749998,220,6,100000000000000
497,[  7   6 196   0],7858.35709375,411,1,100000000000000
498,[  5   4 231   1],7841.5311249999995,444,7,100000000000000
499,[  7   7 223   0],7866.770312499999,438,4,100000000000000
500,[4 4 8 0],7916.832468749999,220,3,100000000000000
501,[7 1 7 0],7906.4476562499985,222,5,100000000000000
502,[  6   3 127   0],7916.9507187499985,341,8,100000000000000
503,[  5   3 126   0],7915.565999999999,339,4,100000000000000
504,[  5   1 234   0],7908.538906249999,447,9,100000000000000
505,[  6   6 181   0],7861.543218749999,395,6,100000000000000
506,[  6   6 202   0],7859.12815625,416,4,100000000000000
507,[ 7  6 15  0],7859.243593749999,230,6,100000000000000
508,[6 2 8 0],7912.953312499999,222,8,100000000000000
509,[  5   4 153   0],7917.028656249999,366,3,100000000000000
510,[  4   6 230   0],7859.489718749999,442,7,100000000000000
511,[ 5  5 10  0],7854.3667812500025,223,5,100000000000000
512,[  6   3 159   0],7915.378937499999,373,4,100000000000000
513,[  4   7 179   0],7863.253124999999,391,5,100000000000000
514,[  7   4 229   0],7917.414281249999,444,5,100000000000000
515,[ 7  6 82  0],7860.592499999999,297,7,100000000000000
516,[7 3 7 0],7916.9849374999985,222,8,100000000000000
517,[  6   3 120   0],7917.4013749999995,334,10,100000000000000
518,[  5   2 118   0],7912.198218749999,331,6,100000000000000
519,[ 6  1 79  0],7907.585343749999,293,6,100000000000000
520,[ 6  6 92  0],7862.193031249999,306,4,100000000000000
521,[ 5  2 23  0],7912.70025,236,8,100000000000000
522,[  5   7 105   0],7865.86875,318,2,100000000000000
523,[4 2 6 0],7911.8105625,218,5,100000000000000
524,[  5   5 126   0],7858.841718750003,339,6,100000000000000
525,[  7   4 220   0],7919.14275,435,8,100000000000000
526,[ 7  6 66  0],7857.18584375,281,3,100000000000000
527,[  6   1 171   0],7911.568624999998,385,15,100000000000000
528,[  7   3 209   0],7915.401749999999,424,4,100000000000000
529,[  4   4 120   0],7916.392187499999,332,2,100000000000000
530,[ 6  6 86  0],7863.340437499998,300,7,100000000000000
531,[ 6  4 38  0],7917.482624999999,252,4,100000000000000
532,[  7   3 208   0],7914.959187499999,423,3,100000000000000
533,[ 5  1 89  0],7908.176187499998,302,9,100000000000000
534,[ 5  1 28  0],7907.1000937499975,241,6,100000000000000
535,[  6   5 136   0],7855.318750000002,350,9,100000000000000
536,[6 2 8 0],7911.710031249999,222,4,100000000000000
537,[5 3 8 0],7917.452593749998,221,9,100000000000000
538,[  6   5 115   0],7854.907093750002,329,8,100000000000000
539,[  6   3 231   0],7917.697749999999,445,9,100000000000000
540,[ 6  6 99  1],7741.38965625,313,6,100000000000000
541,[4 3 7 0],7916.421468749999,219,6,100000000000000
542,[ 6  5 88  0],7853.880312500003,302,3,100000000000000
543,[ 7  6 13  0],7862.165562499999,228,6,100000000000000
544,[ 6  1 49  0],7909.129749999998,263,10,100000000000000
545,[4 5 9 0],7853.051156250003,221,6,100000000000000
546,[ 7  3 77  0],7918.335437499998,292,12,100000000000000
547,[6 1 7 0],7907.849968749998,221,8,100000000000000
548,[  7   3 230   0],7915.962937499999,445,7,100000000000000
549,[  6   3 156   0],7915.179125000001,370,4,100000000000000
550,[  7   5 228   0],7851.106625000002,443,3,100000000000000
551,[  5   1 191   0],7907.820312499998,404,7,100000000000000
552,[ 6  5 39  0],7854.699281250003,253,7,100000000000000
553,[ 7  3 10  0],7915.259093749999,225,4,100000000000000
554,[  7   2 231   0],7913.206531249999,446,9,100000000000000
555,[  7   2 232   0],7913.081062499999,447,8,100000000000000
556,[  7   3 199   0],7915.178187499999,414,4,100000000000000
557,[6 2 8 0],7913.045906249999,222,7,100000000000000
558,[ 5  1 83  0],7911.255874999998,296,15,100000000000000
559,[ 6  5 11  0],7852.105718750003,225,3,100000000000000
560,[  6   5 203   0],7855.953625000002,417,4,100000000000000
561,[  5   6 122   0],7861.988406249999,335,7,100000000000000
562,[  4   6 208   0],7861.11525,420,5,100000000000000
563,[  5   5 233   0],7858.930000000002,446,7,100000000000000
564,[ 6  5 64  0],7855.974093750003,278,5,100000000000000
565,[  5   4 121   0],7918.162437499999,334,6,100000000000000
566,[  7   9 179   0],7873.15134375,394,5,100000000000000
567,[  5   2 233   0],7913.692875,446,11,100000000000000
568,[  4   1 139   0],7907.001343749998,351,6,100000000000000
569,[ 6  4 84  0],7919.0544062499985,298,8,100000000000000
570,[ 7  4 11  0],7917.555624999998,226,5,100000000000000
571,[  6   4 230   0],7916.875812499999,444,3,100000000000000
572,[  5   4 218   0],7919.058968749999,431,8,100000000000000
573,[  6   6 228   0],7862.064656249999,442,8,100000000000000
574,[  4   5 137   0],7857.284125000003,349,6,100000000000000
575,[  6   4 230   0],7918.48865625,444,8,100000000000000
576,[ 7  4 11  0],7919.182156249999,226,9,100000000000000
577,[  7   2 231   0],7911.835499999998,446,6,100000000000000
578,[  4   5 206   0],7857.959000000003,418,7,100000000000000
579,[ 7  2 39  0],7911.3359062499985,254,4,100000000000000
580,[ 7  3 10  0],7915.134843749998,225,4,100000000000000
581,[7 1 8 0],7906.695656249998,223,4,100000000000000
582,[  6   5 161   0],7853.583093750003,375,4,100000000000000
583,[  7   3 167   0],7914.516624999998,382,2,100000000000000
584,[ 4  4 97  0],7919.745625,309,11,100000000000000
585,[ 7  4 50  0],7918.694624999998,265,8,100000000000000
586,[  6   2 201   0],7912.7671875000015,415,7,100000000000000
587,[  6   3 165   0],7916.946156249998,379,8,100000000000000
588,[ 5  5 19  0],7855.906343750001,232,8,100000000000000
589,[ 6  4 93  0],7918.022656249999,307,6,100000000000000
590,[ 4  1 91  0],7908.406593749998,303,10,100000000000000
591,[ 5  1 39  0],7907.01459375,252,6,100000000000000
592,[ 6  4 10  0],7918.823999999999,224,7,100000000000000
593,[  7   4 229   0],7919.736499999998,444,10,100000000000000
594,[ 7  5 73  0],7856.808125000001,288,8,100000000000000
595,[4 3 9 0],7914.936374999999,221,3,100000000000000
596,[ 7  2 34  0],7913.00365625,249,8,100000000000000
597,[  4   4 126   0],7918.1919375,338,7,100000000000000
598,[5 3 8 0],7915.374468749998,221,5,100000000000000
599,[ 5  2 64  0],7912.033968749999,277,6,100000000000000
600,[ 6  4 10  0],7918.04546875,224,5,100000000000000
601,[  7   4 108   0],7917.024093749998,323,4,100000000000000
602,[  6   1 119   0],7907.587624999998,333,6,100000000000000
603,[6 3 9 0],7917.450312499999,223,10,100000000000000
604,[ 7  2 90  0],7912.200499999999,305,5,100000000000000
605,[  5   3 232   0],7915.16528125,445,5,100000000000000
606,[ 4  3 39  0],7915.815437499999,251,6,100000000000000
607,[ 6  4 46  0],7917.516249999998,260,6,100000000000000
608,[  6   1 234   0],7907.6423749999985,448,7,100000000000000
609,[  7   3 230   0],7917.061156250002,445,9,100000000000000
610,[6 3 9 0],7918.718687499999,223,12,100000000000000
611,[  6   5 194   0],7854.309250000002,408,6,100000000000000
612,[5 3 8 0],7915.816937499999,221,5,100000000000000
613,[ 7  1 55  0],7909.9981874999985,270,14,100000000000000
614,[ 6  4 10  0],7917.12603125,224,5,100000000000000
615,[ 6  6 12  0],7866.230812499999,226,12,100000000000000
616,[  4   1 235   0],7907.7587187499985,447,7,100000000000000
617,[ 5  4 40  0],7917.608093749999,253,6,100000000000000
618,[ 5  3 93  0],7916.261781249998,306,6,100000000000000
619,[4 2 6 0],7912.072031249998,218,7,100000000000000
620,[  6   2 132   0],7910.389187499998,346,1,100000000000000
621,[ 4  6 10  0],7861.67665625,222,8,100000000000000
622,[  6   3 231   0],7915.627593749999,445,6,100000000000000
623,[  5   3 177   0],7918.6114687499985,390,12,100000000000000
624,[  6   4 209   0],7917.934312499999,423,5,100000000000000
625,[  6   4 217   0],7917.322937499998,431,4,100000000000000
626,[ 6  3 50  0],7917.931656249999,264,11,100000000000000
627,[ 6  2 21  0],7913.311468749999,235,9,100000000000000
628,[  5   4 230   0],7916.832468749999,443,3,100000000000000
629,[6 2 8 0],7911.839906249999,222,6,100000000000000
630,[6 4 9 0],7919.316749999998,223,9,100000000000000
631,[ 6  4 76  0],7917.487187499999,290,4,100000000000000
632,[ 5  3 84  0],7917.140062499999,297,8,100000000000000
633,[ 7  4 75  0],7916.389906249999,290,2,100000000000000
634,[  4   1 104   0],7906.926062499999,316,5,100000000000000
635,[  5   4 231   0],7918.080406249998,444,6,100000000000000
636,[ 5  1 54  0],7907.151906249998,267,5,100000000000000
637,[  5   3 138   0],7917.083812499999,351,9,100000000000000
638,[  4   3 133   0],7915.376656249999,345,4,100000000000000
639,[  7   1 166   0],7907.336687499997,381,5,100000000000000
640,[4 4 8 0],7918.413156250001,220,8,100000000000000
641,[5 3 9 0],7916.389531249999,222,6,100000000000000
642,[  6   3 126   0],7916.893874999999,340,10,100000000000000
643,[  7   3 153   0],7916.070156249999,368,7,100000000000000
644,[5 3 8 0],7918.021562500002,221,12,100000000000000
645,[ 5  4 59  0],7918.246843749998,272,7,100000000000000
646,[ 7  6 13  0],7861.240281249999,228,8,100000000000000
647,[  4   4 118   0],7918.9949375,330,10,100000000000000
648,[  5   4 175   0],7918.152718749998,388,7,100000000000000
649,[ 6  4 69  0],7917.608093749999,283,6,100000000000000
650,[  7   4 148   0],7917.786031249998,363,6,100000000000000
651,[  4   2 228   0],7912.29496875,440,6,100000000000000
652,[  4   3 183   0],7914.240593749999,395,1,100000000000000
653,[  5   2 116   0],7912.665874999999,329,7,100000000000000
654,[  6   3 182   0],7915.401749999998,396,4,100000000000000
655,[  7   5 228   0],7857.587031250003,443,7,100000000000000
656,[  4   3 217   0],7915.538624999998,429,4,100000000000000
657,[ 5  2 10  0],7913.4004374999995,223,9,100000000000000
658,[  5   1 119   0],7907.232000000002,332,6,100000000000000
659,[ 4  5 94  0],7856.8993125000015,306,6,100000000000000
660,[  7   5 228   0],7854.632906250003,443,6,100000000000000
661,[  4   3 133   0],7916.319750000001,345,6,100000000000000
662,[ 5  3 63  0],7916.441999999999,276,6,100000000000000
663,[ 5  5 29  0],7855.067031250002,242,5,100000000000000
664,[  4   4 232   0],7918.759499999999,444,7,100000000000000
665,[  7   6 112   0],7859.943125,327,8,100000000000000
666,[  4   1 234   0],7907.003875,446,5,100000000000000
667,[4 3 7 0],7916.788749999999,219,9,100000000000000
668,[6 1 7 0],7905.974781249998,221,2,100000000000000
669,[  4   2 157   0],7910.644687499999,369,2,100000000000000
670,[  5   6 174   0],7859.3184062499995,387,7,100000000000000
671,[ 5  3 20  0],7916.797874999998,233,8,100000000000000
672,[  6   5 190   0],7858.154625000003,404,10,100000000000000
673,[  6   2 180   0],7913.106156249999,394,9,100000000000000
674,[  6   2 165   0],7911.160249999999,379,4,100000000000000
675,[  4   4 189   0],7918.129906249998,401,7,100000000000000
676,[  7   3 216   0],7918.377812499999,431,11,100000000000000
677,[ 7  4 44  0],7917.760937499999,259,6,100000000000000
678,[  5   2 110   0],7913.229343749998,323,10,100000000000000
679,[ 5  5 46  0],7854.785062500003,259,5,100000000000000
680,[  5   2 200   0],7910.386906249999,413,1,100000000000000
681,[  7   2 126   0],7912.638499999998,341,8,100000000000000
682,[  7   1 232   0],7909.794031249999,447,13,100000000000000
683,[  7   2 183   0],7912.824624999998,398,7,100000000000000
684,[  4   2 213   0],7912.882593749999,425,8,100000000000000
685,[ 5  5 10  0],7857.966812500001,223,12,100000000000000
686,[ 7  3 51  0],7917.014593749998,266,9,100000000000000
687,[  7   3 146   0],7914.940937499999,361,3,100000000000000
688,[  7   5 159   0],7854.069781250002,374,3,100000000000000
689,[ 4  1 94  0],7906.497187499998,306,4,100000000000000
690,[  5   4 231   0],7918.574718749999,444,7,100000000000000
691,[ 4  4 28  0],7919.330437499998,240,9,100000000000000
692,[ 6  4 10  0],7918.753718749998,224,9,100000000000000
693,[ 4  4 92  0],7918.427062499998,304,7,100000000000000
694,[ 6  3 64  0],7916.702062499999,278,7,100000000000000
695,[6 2 8 0],7911.949999999999,222,6,100000000000000
696,[7 2 9 0],7911.860593749999,224,6,100000000000000
697,[ 7  4 11  0],7920.222406249999,226,11,100000000000000
698,[ 6  3 90  0],7917.698968749999,304,10,100000000000000
699,[  6   4 170   0],7918.005031249999,384,6,100000000000000
700,[ 5  4 49  0],7919.434749999999,262,9,100000000000000
701,[ 5  4 64  0],7918.226312499999,277,6,100000000000000
702,[ 5  2 86  0],7911.132874999999,299,4,100000000000000
703,[ 4  2 49  0],7911.525249999999,261,4,100000000000000
704,[ 5  3 53  0],7916.697499999998,266,8,100000000000000
705,[5 3 8 0],7915.751718750002,221,5,100000000000000
706,[ 4  3 39  0],7917.393281249999,251,9,100000000000000
707,[  6   5 160   0],7852.795250000003,374,1,100000000000000
708,[  6   3 231   0],7915.977562500002,445,6,100000000000000
709,[  5   4 231   0],7918.264499999998,444,7,100000000000000
710,[6 4 9 0],7917.444343749998,223,4,100000000000000
711,[  6   4 107   0],7918.6186874999985,321,7,100000000000000
712,[ 7  5 89  0],7854.287906250003,304,5,100000000000000
713,[6 3 9 0],7916.061031249998,223,6,100000000000000
714,[  6   2 229   0],7911.833218749999,443,5,100000000000000
715,[  4   3 118   0],7916.692937499998,330,9,100000000000000
716,[  4   2 231   0],7911.886124999998,443,5,100000000000000
717,[ 7  4 11  0],7921.901406249999,226,17,100000000000000
718,[4 1 5 0],7907.446187499998,217,7,100000000000000
719,[6 3 6 0],7914.924968749999,220,3,100000000000000
720,[ 6  4 10  0],7919.829406249999,224,9,100000000000000
721,[  7   3 108   0],7916.843499999999,323,8,100000000000000
722,[ 5  4 37  0],7918.844531249999,250,9,100000000000000
723,[  5   5 230   0],7853.771718750002,443,8,100000000000000
724,[  5   4 115   0],7915.949624999998,328,1,100000000000000
725,[ 7  4 53  0],7918.036812499999,268,7,100000000000000
726,[  7   3 192   0],7916.980468749998,407,9,100000000000000
727,[  6   2 181   0],7912.321406249999,395,7,100000000000000
728,[  7   4 115   0],7917.332062499999,330,5,100000000000000
729,[  5   4 232   0],7917.288718749999,445,4,100000000000000
730,[  7   5 228   0],7852.721781250002,443,3,100000000000000
731,[ 5  4 76  0],7917.0925312499985,289,4,100000000000000
732,[  6   3 128   0],7915.611812499998,342,5,100000000000000
733,[  7   4 206   0],7918.212624999998,421,6,100000000000000
734,[  5   4 231   0],7918.385999999999,444,7,100000000000000
735,[ 5  3 31  0],7917.848312499999,244,11,100000000000000
736,[ 6  4 92  0],7917.879562499998,306,7,100000000000000
737,[ 7  2 94  0],7912.211906249998,309,6,100000000000000
738,[5 3 8 0],7916.331156250002,221,7,100000000000000
739,[5 2 7 0],7911.963249999999,220,5,100000000000000
740,[  6   3 130   0],7917.455406249998,344,9,100000000000000
741,[  6   4 224   0],7919.681156249998,438,10,100000000000000
742,[  5   1 126   0],7907.601312499998,339,6,100000000000000
743,[  4   5 111   0],7854.527718750003,323,5,100000000000000
744,[ 5  4 43  0],7916.205124999999,256,2,100000000000000
745,[  7   4 176   0],7919.330437499999,391,9,100000000000000
746,[5 2 7 0],7911.76265625,220,6,100000000000000
747,[  7   3 118   0],7915.8443124999985,333,5,100000000000000
748,[ 5  3 81  0],7915.538624999998,294,4,100000000000000
749,[ 6  5 11  0],7856.511250000001,225,5,100000000000000
750,[  4   3 130   0],7915.221531249998,342,4,100000000000000
751,[  5   4 231   0],7918.203499999999,444,7,100000000000000
752,[ 6  4 10  0],7918.805749999999,224,8,100000000000000
753,[  7   5 112   0],7856.303906250001,327,6,100000000000000
754,[  4   5 205   0],7853.555781250003,417,6,100000000000000
755,[ 6  4 81  0],7918.239999999999,295,7,100000000000000
756,[  4   2 217   0],7912.298593749999,429,7,100000000000000
757,[  5   4 231   0],7916.818781249998,444,3,100000000000000
758,[  6   3 114   0],7916.186687499999,328,7,100000000000000
759,[ 4  4 83  0],7918.130499999998,295,8,100000000000000
760,[  6   5 147   0],7858.211406250002,361,8,100000000000000
761,[  7   4 227   0],7919.4575937499985,442,10,100000000000000
