,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1559,7,3,10,0,38046.87531249999,181,53,100000000000000,20
1560,7,3,217,0,38047.218749999985,388,53,100000000000000,227
1561,5,3,232,0,38047.28281249999,401,52,100000000000000,240
1562,7,4,217,0,38047.46218749999,388,48,100000000000000,228
1563,5,3,233,0,38047.552812499984,402,54,100000000000000,241
1564,5,3,8,0,38047.74281249998,177,44,100000000000000,16
1565,5,4,233,0,38047.75968749999,402,45,100000000000000,242
1566,6,4,10,0,38048.12187499998,180,46,100000000000000,20
1567,4,3,233,0,38048.17718749998,401,56,100000000000000,240
1568,4,2,39,0,38048.20062499998,207,53,100000000000000,45
1569,5,2,7,0,38048.61874999998,176,57,100000000000000,14
1570,7,1,50,0,38048.982812499984,221,38,100000000000000,58
1571,6,3,211,0,38048.99749999998,381,42,100000000000000,220
1572,5,2,204,0,38049.05656249999,373,60,100000000000000,211
1573,4,4,52,0,38049.19281249998,220,58,100000000000000,60
1574,6,2,234,0,38049.25031249999,404,44,100000000000000,242
1575,5,3,205,0,38049.336562499986,374,45,100000000000000,213
1576,7,4,150,0,38049.723437499975,321,57,100000000000000,161
1577,7,4,63,0,38049.80656249999,234,41,100000000000000,74
1578,5,3,62,0,38050.05031249998,231,46,100000000000000,70
1579,5,3,232,0,38050.05218749998,401,56,100000000000000,240
1580,5,2,143,0,38050.12593749998,312,44,100000000000000,150
1581,5,3,110,0,38050.14468749998,279,40,100000000000000,118
1582,4,4,135,0,38050.17749999998,303,53,100000000000000,143
1583,6,3,195,0,38050.40031249998,365,63,100000000000000,204
1584,6,4,10,0,38050.54218749998,180,52,100000000000000,20
1585,5,3,206,0,38050.90812499998,375,47,100000000000000,214
1586,6,4,52,0,38050.93124999999,222,54,100000000000000,62
1587,5,2,103,0,38051.04656249999,272,47,100000000000000,110
1588,7,2,207,0,38051.20812499998,378,51,100000000000000,216
1589,6,3,201,0,38051.4109375,371,47,100000000000000,210
1590,6,1,155,0,38051.62718749998,325,44,100000000000000,162
1591,7,3,53,0,38051.69531249999,224,56,100000000000000,63
1592,4,2,78,0,38052.19062499998,229,49,100000000000000,84
1593,6,4,230,0,38052.34625,400,57,100000000000000,240
1594,6,2,46,0,38052.60906249998,216,50,100000000000000,54
1595,4,2,192,0,38053.05999999998,360,52,100000000000000,198
1596,4,3,233,0,38054.1371875,401,54,100000000000000,240
1597,4,3,233,0,38054.24218749998,401,61,100000000000000,240
1598,4,4,117,0,38054.570937499986,285,55,100000000000000,125
1599,6,4,181,0,38054.920624999984,351,61,100000000000000,191
1600,5,1,148,0,38055.05562499998,317,56,100000000000000,154
1601,5,2,13,0,38055.14406249998,182,62,100000000000000,20
1602,5,4,231,0,38055.24874999998,400,53,100000000000000,240
1603,6,3,10,0,38055.43718749997,180,52,100000000000000,19
1604,7,3,229,0,38055.85124999998,400,60,100000000000000,239
1605,4,4,89,0,38056.59124999998,257,59,100000000000000,97
1606,4,3,140,0,38056.75343749998,308,48,100000000000000,147
1607,6,3,80,0,38057.64781249999,250,45,100000000000000,89
1608,4,4,43,0,38058.53468749998,211,52,100000000000000,51
1609,4,3,202,0,38058.54281249997,370,43,100000000000000,209
1610,5,3,232,0,38058.56218749998,401,51,100000000000000,240
1611,6,4,10,0,38058.80999999998,180,46,100000000000000,20
1612,7,4,85,0,38058.88718749998,256,46,100000000000000,96
1613,5,3,151,0,38059.00312499999,320,48,100000000000000,159
1614,4,4,188,0,38059.20062499998,356,44,100000000000000,196
1615,5,3,189,0,38059.38468749999,358,53,100000000000000,197
1616,5,4,231,0,38059.436249999984,400,58,100000000000000,240
1617,6,2,14,0,38059.59093749998,184,53,100000000000000,22
1618,7,3,229,0,38059.74906249999,400,57,100000000000000,239
1619,6,4,46,0,38060.091874999984,216,48,100000000000000,56
1620,5,3,174,0,38060.444999999985,343,43,100000000000000,182
1621,4,2,6,0,38060.62187499998,174,54,100000000000000,12
1622,4,3,189,0,38060.78218749999,357,64,100000000000000,196
1623,4,4,8,0,38060.92437499999,176,46,100000000000000,16
1624,4,4,232,0,38061.08937499998,400,47,100000000000000,240
1625,7,2,75,0,38061.20249999999,246,48,100000000000000,84
1626,4,4,8,0,38061.24624999998,176,53,100000000000000,16
1627,6,2,7,0,38061.87249999998,177,47,100000000000000,15
1628,4,4,232,0,38061.951249999984,400,46,100000000000000,240
1629,6,3,12,0,38062.05687499997,182,46,100000000000000,21
1630,6,3,163,0,38062.47812499998,333,60,100000000000000,172
1631,4,1,118,0,38063.412812499984,286,47,100000000000000,123
1632,6,4,9,0,38063.41874999998,179,62,100000000000000,19
1633,6,1,233,0,38063.42499999998,403,53,100000000000000,240
1634,7,3,178,0,38063.445624999986,349,61,100000000000000,188
1635,5,3,23,0,38063.59781249998,192,54,100000000000000,31
1636,6,1,155,0,38063.65999999999,325,43,100000000000000,162
1637,4,4,169,0,38063.74531249999,337,41,100000000000000,177
1638,6,3,231,0,38063.820937499986,401,55,100000000000000,240
1639,4,3,7,0,38063.91124999998,175,62,100000000000000,14
1640,7,3,230,0,38063.95781249998,401,57,100000000000000,240
1641,4,4,189,0,38064.31031249998,357,48,100000000000000,197
1642,6,3,231,0,38064.36093749998,401,49,100000000000000,240
1643,5,1,124,0,38064.746562499975,293,46,100000000000000,130
1644,6,2,196,0,38064.803124999984,366,55,100000000000000,204
1645,5,3,187,0,38064.881562499984,356,58,100000000000000,195
1646,6,1,78,0,38064.89906249999,248,47,100000000000000,85
1647,7,2,191,0,38064.911249999976,362,71,100000000000000,200
1648,7,4,192,0,38065.72249999999,363,52,100000000000000,203
1649,4,3,233,0,38065.72999999999,401,43,100000000000000,240
1650,4,4,222,0,38065.94468749998,390,59,100000000000000,230
1651,6,4,192,0,38065.95406249999,362,43,100000000000000,202
1652,5,3,23,0,38066.030312499985,192,55,100000000000000,31
1653,5,4,11,0,38066.20062499998,330,63,100000000000000,20
1654,7,4,87,0,38066.81625,258,66,100000000000000,98
1655,5,3,8,0,38066.88406249999,177,40,100000000000000,16
1656,5,3,8,0,38066.933749999975,177,48,100000000000000,16
1657,5,4,9,0,38067.038437499985,178,58,100000000000000,18
1658,6,4,12,0,38067.08249999998,182,50,100000000000000,22
1659,6,2,34,0,38067.16468749998,204,50,100000000000000,42
1660,5,3,179,0,38067.59562499999,348,53,100000000000000,187
1661,6,4,230,0,38067.66187499998,400,59,100000000000000,240
1662,7,4,212,0,38067.663437499985,383,57,100000000000000,223
1663,5,2,225,0,38067.80374999998,394,52,100000000000000,232
1664,5,4,75,0,38068.033125,244,59,100000000000000,84
1665,5,3,130,0,38068.08531249999,299,49,100000000000000,138
1666,5,3,232,0,38068.512812499976,401,65,100000000000000,240
1667,5,3,219,0,38068.54249999999,388,50,100000000000000,227
1668,7,3,230,0,38069.12468749999,401,49,100000000000000,240
1669,7,1,232,0,38069.33656249999,403,51,100000000000000,240
1670,7,4,119,0,38069.58218749998,290,52,100000000000000,130
1671,6,2,40,0,38069.69062499999,210,48,100000000000000,48
1672,6,4,230,0,38069.88249999999,233,49,100000000000000,240
1673,4,4,213,0,38070.41562499998,381,51,100000000000000,221
1674,6,4,197,0,38070.435937499984,367,48,100000000000000,207
1675,5,4,94,0,38070.91624999999,263,40,100000000000000,103
1676,6,1,54,0,38071.07093749997,224,54,100000000000000,61
1677,4,4,232,0,38071.08093749998,400,52,100000000000000,240
1678,5,3,11,0,38071.63281249999,180,41,100000000000000,19
1679,6,4,216,0,38071.8884375,386,42,100000000000000,226
1680,5,3,141,0,38072.43906249998,310,41,100000000000000,149
1681,6,3,231,0,38072.63062499998,401,40,100000000000000,240
1682,7,1,212,0,38073.22906249998,383,29,100000000000000,220
1683,7,1,232,0,38073.47,403,39,100000000000000,240
1684,4,3,103,0,38073.959062499984,271,41,100000000000000,110
1685,5,3,169,0,38074.04687499998,338,56,100000000000000,177
1686,4,3,233,0,38074.24687499998,401,58,100000000000000,240
1687,7,1,109,0,38074.33031249998,280,43,100000000000000,117
1688,5,3,90,0,38074.373437499984,259,55,100000000000000,98
1689,5,2,80,0,38074.57843749998,249,54,100000000000000,87
1690,5,1,121,0,38074.71437499998,290,53,100000000000000,127
1691,5,3,9,0,38075.62843749999,178,50,100000000000000,17
1692,5,2,7,0,38075.75999999998,176,41,100000000000000,14
1693,5,4,106,0,38075.85187499998,275,48,100000000000000,115
1694,5,3,8,0,38075.94187499998,177,53,100000000000000,16
1695,6,1,233,0,38076.57937499998,403,48,100000000000000,240
1696,5,2,201,0,38076.65999999998,370,48,100000000000000,208
1697,4,3,233,0,38076.74468749999,401,40,100000000000000,240
1698,7,2,97,0,38076.93249999998,268,52,100000000000000,106
1699,5,4,43,0,38076.98468749999,212,60,100000000000000,52
1700,4,3,59,0,38077.17406249997,227,43,100000000000000,66
1701,4,3,107,0,38077.18343749998,275,65,100000000000000,114
1702,6,3,54,0,38077.23812499998,224,50,100000000000000,63
1703,4,4,118,0,38077.35875,286,49,100000000000000,126
1704,5,3,232,0,38077.38718749998,401,48,100000000000000,240
1705,7,3,124,0,38077.434374999975,295,63,100000000000000,134
1706,5,3,232,0,38077.85562499998,401,57,100000000000000,240
1707,4,3,7,0,38077.91593749998,175,55,100000000000000,14
1708,4,3,154,0,38077.95843749998,322,61,100000000000000,161
1709,7,2,100,0,38078.13812499997,271,58,100000000000000,109
1710,7,3,230,0,38078.318124999976,401,62,100000000000000,240
1711,6,4,230,0,38078.380937499984,400,62,100000000000000,240
1712,6,2,87,0,38078.40843749998,257,58,100000000000000,95
1713,4,4,76,0,38078.87593749998,244,37,100000000000000,84
1714,6,4,15,0,38079.11124999999,185,44,100000000000000,25
1715,7,2,9,0,38079.14843749998,180,56,100000000000000,18
1716,6,3,231,0,38079.537187499984,401,58,100000000000000,240
1717,6,3,162,0,38079.58624999999,332,50,100000000000000,171
1718,4,2,145,0,38079.904374999984,313,59,100000000000000,151
1719,4,3,58,0,38079.98656249998,226,42,100000000000000,65
1720,4,4,19,0,38080.029999999984,187,57,100000000000000,27
1721,6,4,230,0,38080.38062499998,400,61,100000000000000,240
1722,7,3,110,0,38080.44187499998,281,42,100000000000000,120
1723,6,2,76,0,38080.607499999984,246,41,100000000000000,84
1724,4,4,9,0,38080.638749999984,177,64,100000000000000,17
1725,5,4,58,0,38080.8553125,227,43,100000000000000,67
1726,7,4,11,0,38081.15624999999,182,62,100000000000000,22
1727,7,2,214,0,38081.474687499984,385,61,100000000000000,223
1728,5,2,7,0,38081.50937499999,176,55,100000000000000,14
1729,4,1,235,0,38081.85437499998,403,52,100000000000000,240
1730,5,2,7,0,38082.06468749999,176,43,100000000000000,14
1731,5,4,10,0,38082.69968749998,179,44,100000000000000,19
1732,5,4,9,0,38082.725624999985,178,60,100000000000000,18
1733,7,3,230,0,38083.00062499998,401,48,100000000000000,240
1734,6,3,9,0,38083.22843749997,179,57,100000000000000,18
1735,6,3,231,0,38083.46156249999,401,55,100000000000000,240
1736,7,2,231,0,38083.67624999998,402,51,100000000000000,240
1737,6,4,10,0,38083.678749999985,180,44,100000000000000,20
1738,5,1,233,0,38084.311562499985,402,45,100000000000000,239
1739,7,4,37,0,38084.495625,208,71,100000000000000,48
1740,4,2,14,0,38084.63593749999,182,51,100000000000000,20
1741,5,2,218,0,38084.895937499976,387,42,100000000000000,225
1742,4,4,112,0,38085.396874999984,280,49,100000000000000,120
1743,4,4,118,0,38085.44312499998,286,50,100000000000000,126
1744,4,2,185,0,38085.53781249998,353,48,100000000000000,191
1745,5,2,233,0,38085.786249999976,402,66,100000000000000,240
1746,6,4,226,0,38086.363437499975,396,52,100000000000000,236
1747,4,3,233,0,38086.47749999998,401,59,100000000000000,240
1748,4,4,230,0,38086.53374999999,398,55,100000000000000,238
1749,5,1,234,0,38086.85124999997,403,36,100000000000000,240
1750,7,4,11,0,38087.310937499984,182,40,100000000000000,22
1751,4,3,63,0,38087.32499999998,231,46,100000000000000,70
1752,5,3,8,0,38087.48937499998,177,53,100000000000000,16
1753,6,4,215,0,38087.64249999998,385,49,100000000000000,225
1754,6,4,155,0,38087.740624999984,325,52,100000000000000,165
1755,5,2,47,0,38087.90062499998,216,51,100000000000000,54
1756,5,4,201,0,38087.93968749999,370,46,100000000000000,210
1757,7,4,161,0,38087.98343749999,332,60,100000000000000,172
1758,6,2,76,0,38088.25781249999,246,52,100000000000000,84
1759,4,3,81,0,38088.31749999998,249,43,100000000000000,88
1760,5,4,113,0,38088.63812499998,282,60,100000000000000,122
1761,5,3,128,0,38088.75718749998,186,37,100000000000000,136
1762,6,3,9,0,38088.906874999986,179,38,100000000000000,18
1763,6,3,204,0,38090.266249999986,374,55,100000000000000,213
1764,4,3,213,0,38090.576249999984,381,53,100000000000000,220
1765,5,3,201,0,38090.99687499998,370,54,100000000000000,209
1766,4,4,8,0,38091.59562499999,176,40,100000000000000,16
1767,4,3,7,0,38091.635,175,56,100000000000000,14
1768,6,3,211,0,38091.79874999998,381,49,100000000000000,220
1769,6,4,10,0,38092.00218749999,180,53,100000000000000,20
1770,5,4,50,0,38092.26062499998,219,47,100000000000000,59
1771,7,1,126,0,38092.31218749998,297,54,100000000000000,134
1772,5,3,131,0,38093.27499999999,300,55,100000000000000,139
1773,6,2,230,0,38093.43124999999,400,54,100000000000000,238
1774,5,3,9,0,38093.51749999999,178,43,100000000000000,17
1775,5,1,234,0,38093.61374999998,403,42,100000000000000,240
1776,7,1,156,0,38094.115937499984,327,49,100000000000000,164
1777,6,3,9,0,38094.18374999998,179,49,100000000000000,18
1778,5,4,226,0,38095.201874999984,395,42,100000000000000,235
1779,4,1,195,0,38095.47687499998,363,53,100000000000000,200
1780,4,2,153,0,38096.03249999999,321,43,100000000000000,159
1781,7,4,229,0,38096.240624999984,400,54,100000000000000,240
1782,5,3,56,0,38096.28781249998,225,58,100000000000000,64
1783,4,4,128,0,38096.37656249998,296,51,100000000000000,136
1784,4,4,112,0,38096.78656249998,280,47,100000000000000,120
1785,5,1,145,0,38096.86062499999,314,50,100000000000000,151
1786,6,3,145,0,38096.98937499998,315,56,100000000000000,154
1787,5,4,9,0,38097.02624999999,221,53,100000000000000,18
1788,5,3,176,0,38097.060624999984,345,58,100000000000000,184
1789,4,2,97,0,38097.20218749998,265,51,100000000000000,103
1790,5,4,9,0,38097.28593749998,178,53,100000000000000,18
1791,5,3,66,0,38098.79406249998,235,54,100000000000000,74
1792,6,4,64,0,38098.96124999999,234,50,100000000000000,74
1793,6,4,76,0,38099.641249999986,246,44,100000000000000,86
1794,5,3,232,0,38099.82281249999,401,48,100000000000000,240
1795,6,3,53,0,38099.88718749998,386,44,100000000000000,62
1796,6,4,11,0,38099.920624999984,181,51,100000000000000,21
1797,6,1,28,0,38100.248124999984,198,58,100000000000000,35
1798,4,4,61,0,38100.35937499998,229,49,100000000000000,69
1799,6,3,231,0,38101.08468749998,401,56,100000000000000,240
1800,5,3,232,0,38101.30687499998,401,47,100000000000000,240
1801,5,3,148,0,38102.521562499984,317,52,100000000000000,156
1802,6,4,192,0,38102.62906249998,362,52,100000000000000,202
1803,4,4,7,0,38102.82562499998,226,55,100000000000000,15
1804,7,2,72,0,38102.842187499984,243,50,100000000000000,81
1805,5,4,13,0,38103.313437499986,294,53,100000000000000,22
1806,4,4,48,0,38103.58093749998,216,55,100000000000000,56
1807,7,3,10,0,38103.58593749998,181,47,100000000000000,20
1808,4,4,232,0,38103.588125,400,54,100000000000000,240
1809,4,4,52,0,38103.72156249998,220,49,100000000000000,60
1810,5,4,111,0,38103.83031249999,280,52,100000000000000,120
1811,5,3,172,0,38103.83531249999,341,65,100000000000000,180
1812,5,3,40,0,38104.14062499998,209,52,100000000000000,48
1813,4,4,230,0,38104.41562499999,398,49,100000000000000,238
1814,5,3,47,0,38104.61312499998,216,58,100000000000000,55
1815,5,2,144,0,38104.66593749998,313,46,100000000000000,151
1816,4,3,37,0,38104.81749999998,205,61,100000000000000,44
1817,4,3,150,0,38104.9546875,318,45,100000000000000,157
1818,5,4,12,0,38105.08062499998,181,50,100000000000000,21
1819,7,3,233,0,38105.37812499999,404,51,100000000000000,243
1820,6,3,13,0,38105.398437499985,183,53,100000000000000,22
1821,7,1,150,0,38105.54624999999,321,71,100000000000000,158
1822,7,2,211,0,38105.55437499999,382,48,100000000000000,220
1823,4,3,34,0,38105.76999999998,202,50,100000000000000,41
1824,4,3,233,0,38105.787187499984,401,58,100000000000000,240
1825,4,4,8,0,38105.81124999998,176,62,100000000000000,16
1826,5,4,94,0,38105.825624999976,263,58,100000000000000,103
1827,5,3,232,0,38105.873437499984,401,54,100000000000000,240
1828,5,3,221,0,38105.90156249998,390,50,100000000000000,229
1829,5,3,17,0,38106.730624999975,186,58,100000000000000,25
1830,6,3,9,0,38106.80812499998,179,58,100000000000000,18
1831,5,4,6,0,38107.00312499999,175,62,100000000000000,15
1832,4,3,9,0,38107.60249999999,177,40,100000000000000,16
1833,6,3,231,0,38107.660937499975,401,47,100000000000000,240
1834,5,3,8,0,38107.73531249999,177,43,100000000000000,16
1835,6,4,139,0,38107.78031249999,309,58,100000000000000,149
1836,4,2,6,0,38107.83062499999,174,53,100000000000000,12
1837,6,4,10,0,38108.02687499999,180,66,100000000000000,20
1838,4,3,212,0,38108.03468749999,380,60,100000000000000,219
1839,7,4,98,0,38108.18249999998,269,54,100000000000000,109
1840,6,3,99,0,38108.51749999998,269,45,100000000000000,108
1841,6,3,230,0,38109.06218749999,400,43,100000000000000,239
1842,5,3,202,0,38109.08937499998,371,60,100000000000000,210
1843,6,1,8,0,38109.22593749999,178,62,100000000000000,15
1844,4,4,116,0,38109.25468749998,284,41,100000000000000,124
1845,4,4,54,0,38109.54874999997,222,32,100000000000000,62
1846,5,3,177,0,38109.62781249999,346,52,100000000000000,185
1847,5,2,233,0,38109.68218749998,402,40,100000000000000,240
1848,5,4,171,0,38110.475312499984,340,50,100000000000000,180
1849,4,3,184,0,38110.552812499984,352,50,100000000000000,191
1850,4,4,89,0,38111.20562499999,257,47,100000000000000,97
1851,5,3,43,0,38111.289999999986,212,44,100000000000000,51
1852,6,4,66,0,38111.77749999998,236,51,100000000000000,76
1853,7,2,80,0,38111.83249999998,251,51,100000000000000,89
1854,5,4,78,0,38112.03281249999,247,56,100000000000000,87
1855,5,2,151,0,38112.04968749997,320,48,100000000000000,158
1856,6,4,159,0,38112.132499999985,329,59,100000000000000,169
1857,4,4,130,0,38112.46281249997,298,57,100000000000000,138
1858,5,3,114,0,38113.55562499998,283,58,100000000000000,122
1859,6,4,230,0,38113.68531249998,400,54,100000000000000,240
1860,7,4,99,0,38113.90249999998,270,49,100000000000000,110
1861,4,3,54,0,38113.99343749999,222,49,100000000000000,61
1862,6,2,10,0,38114.171562499985,180,50,100000000000000,18
1863,7,3,61,0,38114.34468749998,232,60,100000000000000,71
1864,4,4,10,0,38114.65343749998,178,64,100000000000000,18
1865,5,4,210,0,38114.95281249998,379,47,100000000000000,219
1866,5,2,233,0,38115.14906249999,402,59,100000000000000,240
1867,5,3,207,0,38115.23906249998,376,48,100000000000000,215
1868,7,4,11,0,38115.37906249998,182,53,100000000000000,22
1869,4,3,153,0,38115.897499999985,321,49,100000000000000,160
1870,7,3,164,0,38116.08812499998,335,46,100000000000000,174
1871,7,2,126,0,38116.42218749998,297,41,100000000000000,135
1872,4,4,232,0,38116.52687499998,400,52,100000000000000,240
1873,7,4,229,0,38116.99593749999,400,68,100000000000000,240
1874,7,3,10,0,38117.3934375,181,56,100000000000000,20
1875,4,3,41,0,38117.52656249999,209,70,100000000000000,48
1876,5,3,103,0,38117.70843749998,272,50,100000000000000,111
1877,7,1,52,0,38117.82718749998,223,57,100000000000000,60
1878,7,4,160,0,38117.8275,331,44,100000000000000,171
1879,5,4,24,0,38118.25906249999,193,44,100000000000000,33
1880,7,3,22,0,38118.56968749998,193,49,100000000000000,32
1881,7,1,171,0,38118.60843749998,342,41,100000000000000,179
1882,4,3,134,0,38119.32031249998,302,65,100000000000000,141
1883,4,2,49,0,38119.65999999998,217,43,100000000000000,55
1884,7,4,11,0,38119.68406249998,182,54,100000000000000,22
1885,4,3,231,0,38120.044999999984,399,51,100000000000000,238
1886,6,3,151,0,38120.30218749998,321,49,100000000000000,160
1887,6,3,165,0,38120.449374999975,335,48,100000000000000,174
1888,6,1,87,0,38120.63374999999,257,41,100000000000000,94
1889,4,3,233,0,38120.85187499998,401,50,100000000000000,240
1890,4,3,233,0,38121.01562499998,401,54,100000000000000,240
1891,6,2,8,0,38121.08843749999,178,55,100000000000000,16
1892,6,4,120,0,38121.14468749998,290,51,100000000000000,130
1893,5,4,43,0,38121.305312499986,212,55,100000000000000,52
1894,7,2,121,0,38121.523124999985,292,48,100000000000000,130
1895,7,2,101,0,38121.545312499984,272,57,100000000000000,110
1896,7,2,9,0,38122.099999999984,180,53,100000000000000,18
1897,5,2,7,0,38122.10468749998,176,60,100000000000000,14
1898,7,4,42,0,38122.39281249999,213,61,100000000000000,53
1899,5,4,181,0,38122.59593749999,350,54,100000000000000,190
1900,7,4,217,0,38122.88749999998,388,64,100000000000000,228
1901,5,3,232,0,38122.96437499998,401,46,100000000000000,240
1902,4,4,233,0,38123.37562499998,401,34,100000000000000,241
1903,4,3,216,0,38123.40531249998,384,59,100000000000000,223
1904,5,3,232,0,38123.50249999998,401,47,100000000000000,240
1905,5,4,9,0,38123.65062499998,178,43,100000000000000,18
1906,6,1,7,0,38123.74499999999,177,55,100000000000000,14
1907,7,1,8,0,38124.108749999985,179,44,100000000000000,16
1908,4,2,6,0,38124.22812499999,174,57,100000000000000,12
1909,7,3,175,0,38124.243124999986,346,51,100000000000000,185
1910,6,4,232,0,38124.27531249999,402,50,100000000000000,242
1911,4,4,105,0,38124.57031249999,273,50,100000000000000,113
1912,5,4,162,0,38124.64031249998,331,41,100000000000000,171
1913,6,1,55,0,38125.00687499998,225,52,100000000000000,62
1914,6,3,158,0,38125.60156249998,328,48,100000000000000,167
1915,7,3,10,0,38126.04062499998,181,59,100000000000000,20
1916,7,2,47,0,38126.12718749998,218,54,100000000000000,56
1917,5,2,46,0,38126.47093749998,215,52,100000000000000,53
1918,7,1,209,0,38127.98656249999,380,44,100000000000000,217
1919,5,4,89,0,38128.17749999998,258,54,100000000000000,98
1920,6,4,82,0,38128.18937499997,252,55,100000000000000,92
1921,5,3,101,0,38128.52281249998,270,45,100000000000000,109
1922,4,2,8,0,38128.94562499998,176,56,100000000000000,14
1923,5,4,54,0,38129.64906249998,223,50,100000000000000,63
1924,4,3,52,0,38129.927812499984,220,54,100000000000000,59
1925,5,4,155,0,38129.94187499998,324,35,100000000000000,164
1926,5,4,233,0,38130.00781249998,402,41,100000000000000,242
1927,5,4,9,0,38130.107187499976,178,70,100000000000000,18
1928,7,1,209,0,38130.29249999998,380,46,100000000000000,217
1929,4,4,54,0,38130.35499999999,222,60,100000000000000,62
1930,7,4,11,0,38130.40593749998,182,49,100000000000000,22
1931,4,4,218,0,38130.47031249999,386,74,100000000000000,226
1932,6,2,106,0,38130.50937499999,276,42,100000000000000,114
1933,4,4,8,0,38130.71937499998,176,44,100000000000000,16
1934,4,1,79,0,38130.88687499998,247,44,100000000000000,84
1935,7,1,86,0,38131.09687499998,257,48,100000000000000,94
1936,5,2,142,0,38131.40406249998,311,61,100000000000000,149
1937,5,3,232,0,38131.84624999997,401,56,100000000000000,240
1938,6,3,88,0,38131.93812499998,258,59,100000000000000,97
1939,7,4,196,0,38132.16781249998,367,54,100000000000000,207
1940,4,4,122,0,38132.24968749999,290,45,100000000000000,130
1941,5,2,7,0,38132.68062499998,176,71,100000000000000,14
1942,4,4,232,0,38132.69874999998,206,48,100000000000000,240
1943,6,1,49,0,38132.76874999997,219,52,100000000000000,56
1944,7,3,134,0,38133.247187499976,305,55,100000000000000,144
1945,5,1,229,0,38133.279374999984,398,49,100000000000000,235
1946,6,4,51,0,38133.3384375,221,56,100000000000000,61
1947,5,3,10,0,38133.55999999998,179,55,100000000000000,18
1948,6,2,51,0,38133.95218749999,221,66,100000000000000,59
1949,5,4,231,0,38134.66781249998,400,64,100000000000000,240
1950,6,4,114,0,38134.89874999999,284,52,100000000000000,124
1951,5,4,200,0,38135.10874999998,369,51,100000000000000,209
1952,4,2,14,0,38135.22999999998,182,48,100000000000000,20
1953,7,4,229,0,38135.23374999997,400,58,100000000000000,240
1954,4,3,10,0,38135.25124999999,178,48,100000000000000,17
1955,6,3,222,0,38135.29843749999,392,45,100000000000000,231
1956,4,4,72,0,38135.32406249999,240,45,100000000000000,80
1957,4,2,117,0,38135.47281249998,285,66,100000000000000,123
1958,5,4,44,0,38135.56031249998,213,64,100000000000000,53
1959,5,1,234,0,38135.74749999998,403,46,100000000000000,240
1960,6,4,230,0,38135.96624999998,400,46,100000000000000,240
1961,7,3,10,0,38136.94593749999,199,45,100000000000000,20
1962,6,4,45,0,38137.092187499984,215,51,100000000000000,55
1963,6,2,232,0,38137.49593749998,402,42,100000000000000,240
1964,6,3,132,0,38137.498749999984,302,43,100000000000000,141
1965,7,4,11,0,38137.506874999985,182,51,100000000000000,22
1966,4,2,234,0,38137.54281249999,402,57,100000000000000,240
1967,5,4,231,0,38137.67968749998,400,40,100000000000000,240
1968,6,2,232,0,38138.44406249998,402,41,100000000000000,240
1969,5,3,138,0,38138.45562499998,307,55,100000000000000,146
1970,7,3,140,0,38138.52312499998,311,38,100000000000000,150
1971,4,4,149,0,38139.70062499998,317,46,100000000000000,157
1972,5,4,9,0,38139.83968749998,178,55,100000000000000,18
1973,5,4,96,0,38139.8615625,265,44,100000000000000,105
1974,5,3,231,0,38139.92468749998,400,49,100000000000000,239
1975,5,4,90,0,38140.16468749999,259,39,100000000000000,99
1976,7,4,99,0,38140.56124999998,270,50,100000000000000,110
1977,4,3,233,0,38140.5975,401,59,100000000000000,240
1978,7,4,83,0,38140.67968749999,254,46,100000000000000,94
1979,6,3,9,0,38141.348749999976,179,57,100000000000000,18
1980,6,3,206,0,38141.44531249999,376,51,100000000000000,215
1981,6,1,233,0,38141.59812499998,403,62,100000000000000,240
1982,6,4,53,0,38141.91937499998,223,54,100000000000000,63
1983,5,1,234,0,38142.050937499975,403,51,100000000000000,240
1984,7,3,60,0,38142.38656249999,231,57,100000000000000,70
1985,7,1,126,0,38142.87843749998,297,46,100000000000000,134
1986,7,3,185,0,38143.04593749998,356,53,100000000000000,195
1987,4,4,232,0,38143.57999999998,400,62,100000000000000,240
1988,6,3,108,0,38143.685624999984,278,64,100000000000000,117
1989,6,2,20,0,38143.77437499999,190,47,100000000000000,28
1990,6,4,132,0,38143.94593749999,302,54,100000000000000,142
1991,6,4,10,0,38144.0578125,180,50,100000000000000,20
1992,5,2,6,0,38144.18031249999,175,50,100000000000000,13
1993,4,3,132,0,38144.484062499985,300,40,100000000000000,139
1994,7,3,10,0,38144.62593749999,181,51,100000000000000,20
1995,4,4,234,0,38144.68374999998,402,49,100000000000000,242
1996,4,4,8,0,38145.090937499976,176,52,100000000000000,16
1997,7,1,232,0,38145.4075,403,46,100000000000000,240
1998,4,3,81,0,38145.61999999998,249,54,100000000000000,88
1999,6,3,102,0,38145.717187499984,272,65,100000000000000,111
2000,6,4,10,0,38145.97593749999,180,45,100000000000000,20
2001,6,3,231,0,38146.09499999999,401,59,100000000000000,240
2002,6,3,173,0,38146.75031249998,343,49,100000000000000,182
2003,6,3,231,0,38147.04937499999,401,63,100000000000000,240
2004,5,4,173,0,38147.17687499998,342,60,100000000000000,182
2005,5,1,202,0,38147.36093749998,371,48,100000000000000,208
2006,6,3,231,0,38147.60468749999,401,50,100000000000000,240
2007,4,3,91,0,38147.60656249998,259,48,100000000000000,98
2008,6,4,10,0,38147.615624999984,180,46,100000000000000,20
2009,5,1,189,0,38147.91593749998,358,44,100000000000000,195
